구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
개방화장실,성동구의회,서울 성동구 고산자로 266 성동구의회,1,15,1,,37.5628287,127.0368454
개방화장실,성동종합행정마을 옥외,서울 성동구 고산자로 270 성동종합행정마을 옥외,1,2,1,,37.56342251,127.036965
개방화장실,성동세무서,서울 성동구 광나루로 297 성동세무서,1,2,1,,37.54850152,127.0628187
개방화장실,서울 성동구청사,서울 성동구 고산자로 270 서울 성동구청사,1,44,57,,37.563319,127.03686
개방화장실,성동종합사회복지관,서울 성동구 청계천로 506 성동종합사회복지관,1,18,18,,37.57038252,127.0336641
개방화장실,옥수종합사회복지관,서울 성동구 한림말길 16-5 옥수종합사회복지관,1,11,8,,37.54046702,127.0127563
개방화장실,성수종합사회복지관,서울 성동구 뚝섬로1길 43 성수종합사회복지관,1,5,10,,37.5453873,127.046953
개방화장실,송정동공공복합청사,서울 성동구 송정18가길 9 송정동공공복합청사,1,11,15,,37.55322732,127.0683718
개방화장실,금호4가동주민센터,서울 성동구 독서당로46길 26 금호4가동주민센터,1,3,6,,37.54718056,127.0223825
개방화장실,마장동주민센터,서울 성동구 마장로42길 11 마장동주민센터,1,2,2,,37.56631969,127.0454073
개방화장실,응봉동주민센터,서울 성동구 독서당로 424 응봉동주민센터,1,6,3,,37.553194,127.03346
개방화장실,금호1가동주민센터,서울 성동구 행당로 15 금호1가동주민센터,1,3,5,,37.55485999,127.0216494
개방화장실,성수1가제1동주민센터,서울 성동구 뚝섬로3길 18 성수1가제1동주민센터,1,5,6,,37.5421487,127.0496209
개방화장실,성수1가제2동공공복합청사,서울 성동구 왕십리로5길 3 성수1가제2동공공복합청사,1,13,27,,37.54648,127.044215
개방화장실,송정동주민센터,서울 성동구 동일로43길 13 송정동주민센터,1,2,2,,37.554834,127.069575
개방화장실,옥수동주민센터,서울 성동구 독서당로 203 옥수동주민센터,1,7,16,,37.543565,127.013418
개방화장실,행당제2동주민센터,서울 성동구 행당로9길 9 행당제2동주민센터,1,6,8,,37.55822103,127.0293498
개방화장실,왕십리제2동주민센터,서울 성동구 무학봉15길 6 왕십리제2동주민센터,1,6,10,,37.5617316,127.0311833
개방화장실,행당제1동주민센터,서울 성동구 고산자로10길 18 행당제1동주민센터,1,1,3,,37.55857,127.03607
개방화장실,성수2가3동주민센터,서울 성동구 광나루로2길 35 성수2가3동주민센터,1,2,3,,37.54823,127.05515
개방화장실,송정동 공영주차장,서울 성동구 동일로 199 송정동 공영주차장,1,1,1,,37.54996354,127.0680701
개방화장실,마장동 공영주차장,서울 성동구 청계천로10나길 38 마장동 공영주차장,1,1,1,,37.56993114,127.0351324
개방화장실,성동현대주유소,서울 성동구 마장로 311 성동현대주유소,1,1,1,,37.56701689,127.0437206
개방화장실,성수연방,서울 성동구 성수이로14길 14 성수연방,1,1,1,,37.54140761,127.0569083
개방화장실,성수주유소,서울 성동구 뚝섬로 352 성수주유소,1,1,1,,37.54000477,127.0499002
개방화장실,세원주유소,서울 성동구 광나루로 184 세원주유소,1,1,1,,37.55086023,127.0504365
개방화장실,순복음교회 성동성전,서울 성동구 천호대로 316 순복음교회 성동성전,1,1,1,,37.56471111,127.0548294
개방화장실,신세계오피스텔,서울 성동구 행당로 6 신세계오피스텔,1,1,2,,37.55447642,127.0207462
개방화장실,아이콘주유소,서울 성동구 고산자로 273 아이콘주유소,1,1,1,,37.56412831,127.0359201
개방화장실,영동테크노타워,서울 성동구 아차산로 103 영동테크노타워,1,2,3,,37.54504844,127.0558145
개방화장실,옥수동성당,서울 성동구 독서당로 207 옥수동성당,1,3,6,,37.54382915,127.0139105
개방화장실,옥수리버젠상가,서울 성동구 독서당로 223 옥수리버젠상가,1,4,6,,37.54427075,127.0151919
개방화장실,옥수주유소,서울 성동구 독서당로 168 옥수주유소,1,1,1,,37.54084963,127.0113829
개방화장실,왕십리천주교회,서울 성동구 무학로10길 21 왕십리천주교회,1,2,2,,37.56624377,127.0334191
개방화장실,우인빌딩,서울 성동구 왕십리로 339 우인빌딩,1,1,3,,37.56290767,127.0320852
개방화장실,응봉대림1차 노변상가,서울 성동구 독서당로 398 응봉대림1차 노변상가,1,1,2,,37.55080155,127.032229
개방화장실,이영빌딩,서울 성동구 동일로 41 이영빌딩,1,1,1,,37.53693286,127.0605776
개방화장실,장안빌딩,서울 성동구 천호대로 320 장안빌딩,1,2,1,,37.56440634,127.0551312
개방화장실,정호주유소,서울 성동구 고산자로 303 정호주유소,1,1,1,,37.56684779,127.0365007
개방화장실,청계로주유소,서울 성동구 청계천로 454 청계로주유소,1,1,1,,37.57004131,127.0273918
개방화장실,텐즈힐상가,서울 성동구 마장로 137 텐즈힐상가,1,2,7,,37.56782502,127.0250536
개방화장실,텐즈힐상가,서울 성동구 마장로 137 텐즈힐상가,1,2,3,,37.56782502,127.0250536
개방화장실,한남하이츠아파트,서울 성동구 독서당로 160 한남하이츠아파트,1,2,2,,37.54023503,127.0117397
개방화장실,행당대림리빙프라자,서울 성동구 행당로 87 행당대림리빙프라자,1,1,3,,37.55729212,127.0285443
개방화장실,행당한신아파트상가,서울 성동구 고산자로 164 행당한신아파트상가,1,2,2,,37.55506876,127.0354241
개방화장실,효진주유소,서울 성동구 동일로 129 효진주유소,1,1,1,,37.54411438,127.0646451
개방화장실,응봉공원 응봉관리소,서울 성동구 금호로 172-1 응봉공원 응봉관리소,1,3,4,,37.557333,127.0219426
개방화장실,서울시설공단 청사,서울 성동구 청계천로 540 서울시설공단 청사,1,3,3,,37.571614,127.0360402
개방화장실,금호주유소,서울 성동구 금호로 39 금호주유소,1,1,1,,37.547041,127.0250322
개방화장실,동부가스충전소,서울 성동구 광나루로 200 동부가스충전소,1,1,1,,37.55045851,127.0524366
개방화장실,동창주유소,서울 성동구 천호대로 324 동창주유소,1,1,1,,37.56423394,127.0555933
개방화장실,명성주유소,서울 성동구 천호대로 384 명성주유소,1,1,1,,37.56155299,127.0614775
개방화장실,삼우주유소,서울 성동구 천호대로 392 삼우주유소,1,1,1,,37.56141506,127.0623105
개방화장실,성수만세주유소,서울 성동구 왕십리로 109 성수만세주유소,1,1,1,,37.54749763,127.0443508
개방화장실,JK빌딩,서울 성동구 성수이로20길 16 JK빌딩,1,3,3,,37.54301212,127.0583665
개방화장실,KD타워,서울 성동구 왕십리로 125 KD타워,1,2,5,,37.5488383,127.0438934
개방화장실,KLP제2주유소,서울 성동구 동일로 249 KLP제2주유소,1,1,1,,37.55401241,127.0704331
개방화장실,군자동주유소,서울 성동구 천호대로 446 군자동주유소,1,1,1,,37.56053418,127.0683019
개방화장실,금관빌딩,서울 성동구 천호대로 328 금관빌딩,1,1,1,,37.56399954,127.0559064
개방화장실,나래타워,서울 성동구 고산자로 234 나래타워,1,1,1,,37.56052651,127.0352654
개방화장실,도루코주유소,서울 성동구 아차산로 180 도루코주유소,1,1,1,,37.54202743,127.0634234
개방화장실,동일주유소,서울 성동구 광나루로 254 동일주유소,1,2,1,,37.5485762,127.0579115
개방화장실,뚝도시장 1번,서울 성동구 성수이로 32-15 뚝도시장 1번,1,1,2,,37.53780064,127.054827
개방화장실,뚝도시장 2번,서울 성동구 성수이로 32-15 뚝도시장 2번,1,1,5,,37.53780064,127.054827
개방화장실,리빠똥호프,서울 성동구 왕십리로 357 리빠똥호프,1,1,1,,37.56382871,127.0302158
개방화장실,무학빌딩,서울 성동구 고산자로 202 무학빌딩,1,2,3,,37.55826084,127.0344225
개방화장실,미타사,서울 성동구 독서당로40길 21 미타사,1,1,3,,37.54360941,127.0172305
개방화장실,삼부아파트 상가,서울 성동구 왕십리로 280 삼부아파트 상가,1,2,2,,37.56020472,127.0380178
개방화장실,서울숲코오롱디지털타워,서울 성동구 성수일로4길 25 서울숲코오롱디지털타워,1,3,2,,37.54250501,127.0518658
개방화장실,서울숲한라시그마밸리2차,서울 성동구 성수이로7길 7 서울숲한라시그마밸리2차,1,1,3,,37.5398076,127.0544608
개방화장실,왕십리도선동주민센터,서울 성동구 마장로 141 왕십리도선동주민센터,1,9,20,,37.567881,127.025529
개방화장실,용답동주민센터,서울 성동구 용답중앙23길 20 용답동주민센터,1,7,1,,37.56406781,127.0555683
개방화장실,성수2가제1동주민센터,서울 성동구 뚝섬로 385-19 성수2가제1동주민센터,1,4,1,,37.53954093,127.0540233
개방화장실,사근동공공복합청사,서울 성동구 사근동길 37 사근동공공복합청사,1,9,2,,37.56149957,127.045326
개방화장실,금호2 3가동주민센터,서울 성동구 무수막18길 1 금호2 3가동주민센터,1,12,1,,37.55323526,127.0209587
개방화장실,성동세무서,서울 성동구 광나루로 297 성동세무서,1,3,5,,37.54850152,127.0628187
개방화장실,성동안심상가,서울 성동구 성수일로12길 20 성동안심상가,1,21,29,,37.54811,127.0533
개방화장실,대림강변타운 상가,서울 성동구 고산자로 160 대림강변타운 상가,1,4,1,,37.55436912,127.0348756
개방화장실,성동샤르망 오피스텔,서울 성동구 고산자로 284 성동샤르망 오피스텔,1,3,3,,37.5649129,127.0367977
개방화장실,서울에너지주유소,서울 성동구 성수일로 77 서울에너지주유소,1,3,6,,37.54740494,127.0503435
개방화장실,서울숲IT밸리,서울 성동구 천호대로 324 서울숲IT밸리,1,1,1,,37.56423394,127.0555933
개방화장실,한강 뚝섬16,서울 성동구 강변북로 360 한강 뚝섬16,1,1,1,,37.53477896,127.0526268
개방화장실,한강 뚝섬17,서울 성동구 옥수동 494-1 한강 뚝섬17,1,1,1,,37.54086295,127.0327127
개방화장실,한강 이촌1,서울 성동구 금호동4가 1523-2 한강 이촌1,1,1,3,,37.54374005,127.0244296
개방화장실,한강 이촌2,서울 성동구 옥수동 490-7 한강 이촌2,1,1,3,,37.54036112,127.0190363
개방화장실,금호초 공영주차장,서울 성동구 무수막길 69 금호초 공영주차장,1,1,1,,37.55189794,127.0207529
개방화장실,성수근린공원,서울 성동구 연무장5길 9-26 성수근린공원,1,2,5,,37.5445,127.0523
개방화장실,새말빗물펌프장,서울 성동구 동일로55길 15 새말빗물펌프장,1,1,3,,37.5559,127.0697
개방화장실,송정농구장,서울 성동구 중랑천동자전거길 366 송정농구장,1,1,3,,37.5527,127.0665
개방화장실,성동소방서,서울 성동구 살곶이길 331 성동소방서,1,3,3,,37.5538359,127.039505
개방화장실,성수119안전센터,서울 성동구 뚝섬로 452 성수119안전센터,1,2,3,,37.537151,127.0606567
개방화장실,금호스포츠센터,서울 성동구 금호로 20 금호스포츠센터,1,4,6,,37.5455958,127.0250663
개방화장실,대현산체육관,서울 성동구 독서당로63길 44 대현산체육관,1,3,5,,37.5541597,127.0299175
개방화장실,금호공원체육관,서울 성동구 장터1길 20 금호공원체육관,1,2,4,,37.5495098,127.0189938
개방화장실,성수문화복지회관,서울 성동구 뚝섬로1길 43 성수문화복지회관,1,7,11,,37.545574,127.046936
개방화장실,4차산업혁명체험센터,서울 성동구 살곶이길 327 4차산업혁명체험센터,1,2,6,,37.5546755,127.0404499
개방화장실,독서당인문아카데미센터,서울 성동구 금호로 30 독서당인문아카데미센터,1,5,7,,37.546121,127.0252935
개방화장실,성동구민종합체육센터,서울 성동구 왕십리로 89 성동구민종합체육센터,1,3,4,,37.54565,127.04442
개방화장실,성동구립용답체육센터,서울 성동구 천호대로78길 15-48 성동구립용답체육센터,1,2,2,,37.561862,127.056777
개방화장실,마장국민체육센터,서울 성동구 마조로11길 6 마장국민체육센터,1,6,6,,37.562118,127.040765
개방화장실,성동구립도서관,서울 성동구 고산자로10길 9 성동구립도서관,1,15,16,,37.5592346,127.0349497
개방화장실,성동구립금호도서관,서울 성동구 난계로 20 성동구립금호도서관,1,6,12,,37.5540653,127.0249005
개방화장실,성동구립용답도서관,서울 성동구 용답중앙3길 10 성동구립용답도서관,1,4,9,,37.566684,127.051332
개방화장실,성동구립성수도서관,서울 성동구 뚝섬로1길 43 성동구립성수도서관,1,4,6,,37.545368,127.047063
개방화장실,성동구립청계도서관,서울 성동구 마장로 141 성동구립청계도서관,1,1,2,,37.5678798,127.0254533
개방화장실,성동문화회관,서울 성동구 왕십리로 281 성동문화회관,1,3,4,,37.55931,127.0361
개방화장실,강변 공영주차장,서울 성동구 둘레길 47-5 강변 공영주차장,1,1,1,,37.53696362,127.0490666
개방화장실,마장서문 공영주차장,서울 성동구 고산자로26길 6 마장서문 공영주차장,1,1,1,,37.57047021,127.0382974
개방화장실,홍익동 공영주차장,서울 성동구 무학로10길 28 홍익동 공영주차장,1,1,1,,37.56560818,127.033863
개방화장실,성수1가1동 공영주차장,서울 성동구 성덕정1길 6 성수1가1동 공영주차장,1,1,1,,37.53993107,127.0463697
개방화장실,성수2가1동 공영주차장,서울 성동구 성덕정길 115 성수2가1동 공영주차장,1,1,1,,37.5371748,127.0561628
개방화장실,성수2가3동 공영주차장,서울 성동구 광나루로4가길 23 성수2가3동 공영주차장,1,1,1,,37.54912396,127.0551771
개방화장실,응봉동 공영주차장,서울 성동구 독서당로63길 40 응봉동 공영주차장,1,1,1,,37.55341241,127.0307694
개방화장실,용답동 공영주차장,서울 성동구 용답29길 22 용답동 공영주차장,1,1,1,,37.56456404,127.0543066
개방화장실,하왕십리동 공영주차장,서울 성동구 무학봉길 48 하왕십리동 공영주차장,1,1,1,,37.56028628,127.027923
개방화장실,성동공유센터,서울 성동구 행당로6길 10 성동공유센터,2,1,1,,37.55518357,127.0255522
개방화장실,굿모닝요양병원,서울 성동구 천호대로 436 굿모닝요양병원,1,21,23,,37.56069158,127.0672093
개방화장실,서울동인병원,서울 성동구 왕십리로 382 서울동인병원,1,1,2,,37.56511028,127.0280198
개방화장실,서울연세병원,서울 성동구 왕십리로 296 서울연세병원,1,3,3,,37.56064021,127.0361477
개방화장실,시온요양병원,서울 성동구 자동차시장1길 85 시온요양병원,1,6,6,,37.56053772,127.0671486
개방화장실,서울프라임병원,서울 성동구 동일로 133 서울프라임병원,1,13,12,,37.54440228,127.0649106
개방화장실,서울효사랑요양병원,서울 성동구 동일로 93 서울효사랑요양병원,1,7,3,,37.54114958,127.0631004
개방화장실,연세슬기병원,서울 성동구 무학로2길 8 연세슬기병원,1,3,3,,37.56427035,127.030678
개방화장실,학교법인대진교육재단제인병원,서울 성동구 광나루로 243 학교법인대진교육재단제인병원,1,4,4,,37.54946127,127.0569437
개방화장실,한양대학교병원,서울 성동구 왕십리로 222 한양대학교병원,1,28,28,,37.55450355,127.0466112
개방화장실,성동구 금호분소,서울 성동구 행당로 12 성동구 금호분소,1,7,11,,37.55448433,127.0213717
개방화장실,엔터식스 왕십리점,서울 성동구 왕십리광장로 17 엔터식스 왕십리점,1,5,21,,37.56144175,127.0383942
개방화장실,엔터식스 한양대점,서울 성동구 왕십리로 241 엔터식스 한양대점,1,22,37,,37.55716866,127.0401049
개방화장실,이마트 왕십리점,서울 성동구 왕십리광장로 17 이마트 왕십리점,1,6,14,,37.56144175,127.0383942
개방화장실,왕십리문화공원,서울 성동구 왕십리로 310 왕십리문화공원,1,2,5,,37.5618,127.0352
개방화장실,도선공영주차장,서울 성동구 무학로8길 8 도선공영주차장,1,1,2,,37.5656,127.0318
개방화장실,미소어린이공원,서울 성동구 하왕십리동 1055 미소어린이공원,1,1,2,,37.56001714,127.0234542
개방화장실,무학봉근린공원,서울 성동구 왕십리로31길 29-1 무학봉근린공원,1,1,1,,37.562,127.0272
개방화장실,자전거체험학습장,서울 성동구 살곶이길 115 자전거체험학습장,1,1,2,,37.5659,127.0472
개방화장실,마장기사식당앞,서울 성동구 마장로42길 25 마장기사식당앞,1,1,1,,37.5656,127.0468
