구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","하늘공원","충남 보령시 주교면 송학리 351-3 하늘공원","1","1","1","",36.3749476498784,126.516797458833
"개방화장실","대천휴게소","충남 보령시 주교면 서해안고속도로 199-1 대천휴게소","1","10","2","",36.3723633577893,126.556357430422
"공중화장실","동대3통 제일목재 옆","충남 보령시 작은오랏1길 9 동대3통 제일목재 옆","1","1","1","",36.3476567539409,126.604236552077
"공중화장실","웅천소방서 옆","충남 보령시 웅천읍 충서로 953 웅천소방서 옆","1","1","1","",36.2356071065162,126.597072613853
"공중화장실","웅천전통시장","충남 보령시 웅천읍 장터5길 21 웅천전통시장","1","3","1","",36.23086228,126.6013974
"개방화장실","웅천읍사무소","충남 보령시 웅천읍 장터중앙길 88 웅천읍사무소","1","2","1","",36.23061114,126.6013956
"공중화장실","읍사무소 옆","충남 보령시 웅천읍 장터중앙길 88 읍사무소 옆","1","2","1","",36.2345,126.599042
"공중화장실","대창주유소","충남 보령시 웅천읍 장터중앙길 67 대창주유소","1","1","1","07:00-21:00",36.23263365,126.6014655
"공중화장실","터미널","충남 보령시 웅천읍 장터중앙길 65-1 터미널","1","1","1","",36.2306289300089,126.601379637653
"공중화장실","광명주유소","충남 보령시 웅천읍 장터중앙길 164 광명주유소","1","1","1","09:00~18:00",36.234509728663,126.598924253121
"공중화장실","복지관 뒤","충남 보령시 웅천읍 장터2길 15 복지관 뒤","1","1","1","",36.2326329289364,126.601466130169
"공중화장실","무창포해수욕장 2번","충남 보령시 웅천읍 열린바다로 280 무창포해수욕장 2번","1","8","1","",36.2459548340166,126.537963610433
"공중화장실","무창포해수욕장9번","충남 보령시 웅천읍 열린바다2길 46 무창포해수욕장9번","1","3","1","",36.2484447479131,126.537037080089
"공중화장실","무창포해수욕장11번","충남 보령시 웅천읍 열린바다1길 10 무창포해수욕장11번","1","2","1","",36.2445773688536,126.53654256439
"공중화장실","장안해수욕장 주차장","충남 보령시 웅천읍 소황리 683-2 장안해수욕장 주차장","1","1","1","",36.1984899258169,126.541133884733
"공중화장실","무창포해수욕장 7번","충남 보령시 웅천읍 동뒤마을길 2 무창포해수욕장 7번","1","5","1","",36.24027461,126.5348467
"공중화장실","웅천읍 노천리534 1","충남 보령시 웅천읍 노천리 534-1 웅천읍 노천리534 1","1","1","1","",36.2281541364076,126.594026780479
"공중화장실","잔디포 간이1","충남 보령시 웅천읍 노천리 534-1 잔디포 간이1","1","1","1","",36.2281541364076,126.594026780479
"공중화장실","무창포해수욕장 10번","충남 보령시 웅천읍 열린바다로 351 무창포해수욕장 10번","1","3","2","",36.2405480533815,126.534311372384
"공중화장실","무창포해수욕장6번","충남 보령시 웅천읍 열린바다로 329 무창포해수욕장6번","1","3","1","",36.2421160215682,126.536025323625
"공중화장실","옥마산","충남 보령시 옥마벚길 293 옥마산","1","2","1","",36.3365024539853,126.629684251497
"공중화장실","보령세무서 청사내","충남 보령시 옥마로 56 보령세무서 청사내","1","9","1","09:00~18:00",36.3370031842844,126.623180033099
"공중화장실","허육도 선착장","충남 보령시 오천면 허육도길 10-4 허육도 선착장","1","1","1","",36.4044803503944,126.457092749908
"간이화장실","남촌 선착장","충남 보령시 오천면 효자도리 660 남촌 선착장","1","1","1","",36.3794169154864,126.440331622029
"공중화장실","육도 선착장","충남 보령시 오천면 효자도리 485 육도 선착장","1","1","1","",36.4100872390604,126.455164574091
"공중화장실","오천농협","충남 보령시 오천면 충청수영로 829-1 오천농협","1","2","1","09:00~18:00",36.4378264267751,126.522137243006
"공중화장실","오천면사무소","충남 보령시 오천면 솟재길 281 오천면사무소","1","3","1","09:00~18:00",36.4366223036401,126.523491193165
"공중화장실","저두 선착장","충남 보령시 오천면 원산도4길 303 저두 선착장","1","1","1","",36.3619371527473,126.455178408412
"공중화장실","원산도해수욕장 관리사","충남 보령시 오천면 원산도3길 116-165 원산도해수욕장 관리사","1","3","1","",36.3637802985346,126.427876804369
"공중화장실","원산도 초전항","충남 보령시 오천면 원산도5길 89-27 원산도 초전항","1","1","1","",36.3811503939151,126.397429487047
"공중화장실","오봉산 해수욕장","충남 보령시 오천면 원산도7길 79-9 오봉산 해수욕장","1","3","1","",36.3686498217911,126.402667654407
"공중화장실","외연도항","충남 보령시 오천면 외연도리 160-89 외연도항","1","2","1","",36.2250828214969,126.082464986529
"공중화장실","선림사","충남 보령시 오천면 충청수영로 521-63 선림사","1","1","1","",36.4382289691206,126.54993830215
"공중화장실","원전약수터","충남 보령시 오천면 소성리 880 원전약수터","1","2","1","",36.43877580682,126.530910344129
"공중화장실","오천항","충남 보령시 오천면 오천해안로 782-1 오천항","1","4","2","",36.4392348550489,126.520341562783
"공중화장실","오천항 주차장","충남 보령시 오천면 소성리 691-2 오천항 주차장","1","3","2","",36.4398991999003,126.522096986271
"공중화장실","소성리 주택가","충남 보령시 오천면 소성리 691-110 소성리 주택가","1","1","1","",36.4380472379923,126.521266860784
"공중화장실","장고도항","충남 보령시 오천면 장고도1길 100-177 장고도항","1","4","2","",36.4009852673644,126.354800147659
"공중화장실","삽시도 밤섬 선착장","충남 보령시 오천면 삽시도3길 103-95 삽시도 밤섬 선착장","1","2","1","",36.3323939007433,126.35658656957
"공중화장실","장고도","충남 보령시 오천면 삽시도1길 49-41 장고도","1","1","1","",36.3439394572505,126.352565778455
"공중화장실","삽시도항","충남 보령시 오천면 삽시도1길 215 삽시도항","1","3","1","",36.3513342052325,126.363650031247
"공중화장실","고대도","충남 보령시 오천면 고대도1길 2","1","1","1","",36.3853367077213,126.366049923119
"공중화장실","고대도마을공동작업장","충남 보령시 오천면 삽시도리 1174-2 고대도마을공동작업장","1","1","1","09:00~18:00",36.3861133788924,126.366110712824
"공중화장실","효성주유소","충남 보령시 오천면 도미항로 375 효성주유소","1","1","1","",36.450538191836,126.554607029625
"간이화장실","호도 선착장","충남 보령시 오천면 녹도리 산 8 호도 선착장","1","1","1","",36.3024275054212,126.261369482347
"공중화장실","호도해수욕장","충남 보령시 오천면 호도길 64-13 호도해수욕장","1","2","1","",36.3006573744695,126.266115392651
"공중화장실","녹도","충남 보령시 오천면 녹도리 3-6","1","4","2","",36.2749765157362,126.269751090476
"공중화장실","선촌항 여객터미널","충남 보령시 오천면 원산도1길 56 선촌항 여객터미널","1","3","1","",36.3839420185379,126.432937331241
"공중화장실","파크골프장","충남 보령시 웅천읍 노천리 534-1 파크골프장","1","1","1","",36.2281541364076,126.594026780479
"공중화장실","론볼경기장","충남 보령시 천변남길 396 론볼경기장","1","2","2","",36.35586552763,126.606166200981
"공중화장실","충청수영성","충남 보령시 오천면 소성안길 47 충청수영성","1","2","1","",36.438596574746,126.52198418755
"공중화장실","미친서각마을 축제장","충남 보령시 남포면 제석리 568 미친서각마을 축제장","1","2","1","",36.3178538492394,126.558220181473
"공중화장실","염성해수욕장","충남 보령시 천북면 염생이길 162 염성해수욕장","1","1","1","",36.4535800241666,126.486844337956
"공중화장실","해나라","충남 보령시 천북면 하학로 781-1 해나라","1","2","1","",36.4328110836132,126.498445183661
"공중화장실","학성1리 노인회관","충남 보령시 천북면 하학로 388 학성1리 노인회관","1","1","1","",36.4560140642849,126.499154447633
"개방화장실","GS칼텍스 서해안주유소","충남 보령시 청소면 청소큰길 22 GS칼텍스 서해안주유소","1","1","1","09:00~18:00",36.433276027652,126.587824940183
"개방화장실","청소농협협동조합주유소","충남 보령시 청소면 청소큰길 192 청소농협협동조합주유소","1","1","1","09:00~18:00",36.4473211370255,126.591200867969
"공중화장실","무창포 해수욕장 5번","충남 보령시 웅천읍 열린바다1길 76 무창포 해수욕장 5번","1","2","1","",36.2401687852201,126.531782317706
"공중화장실","무창포해수욕장 4번","충남 보령시 웅천읍 열린바다1길 50 무창포해수욕장 4번","1","2","1","",36.2418681591804,126.533952662492
"공중화장실","무창포해수욕장 3번","충남 보령시 웅천읍 열린바다1길 22 무창포해수욕장 3번","1","2","1","",36.2436719066358,126.535858484362
"공중화장실","무창포 해수욕장 1번","충남 보령시 웅천읍 열린바다로 274-26 무창포 해수욕장 1번","1","2","1","",36.2471920056379,126.538272518988
"공중화장실","은포주유소","충남 보령시 주교면 토정로 690 은포주유소","1","1","1","09:00~18:00",36.3789209294458,126.538222810069
"공중화장실","은포방조제","충남 보령시 주교면 은포리 1517-18 은포방조제","1","1","1","",36.3603959914782,126.538605804184
"공중화장실","선착장","충남 보령시 주교면 송학리 994-1 선착장","1","1","1","",36.3673957729943,126.528504142347
"공중화장실","이지함선생묘소앞주차장","충남 보령시 주교면 토정로 1048 이지함선생묘소앞주차장","1","1","1","",36.388379850268,126.506688548272
"공중화장실","독산해수욕장2번","충남 보령시 웅천읍 열린바다로 615 독산해수욕장2번","1","2","1","",36.2204245808478,126.530554375951
"공중화장실","독산해수욕장1번","충남 보령시 웅천읍 열린바다로 584 독산해수욕장1번","1","2","1","",36.2235112282251,126.531261327796
"공중화장실","동대8통 노인회관 옆","충남 보령시 희망2길 96-12 동대8통 노인회관 옆","1","1","1","",36.3466985496339,126.600126350758
"공중화장실","제일주유소","충남 보령시 흑포1길 4 제일주유소","1","2","1","09:00~ 20:00",36.3174914724626,126.537931417201
"공중화장실","해변","충남 보령시 해수욕장7길 58 해변","1","5","2","",36.3126345482765,126.512311859654
"공중화장실","삼선횟집","충남 보령시 해수욕장4길 113 삼선횟집","1","5","2","",36.3098576485255,126.514123484807
"공중화장실","장항역","충남 서천군 마서면 장항역길 55","1","3","7","",36.0398755488646,126.714922894779
"공중화장실","동남구 보건소","충남 천안시 동남구 버들로 34 동남구 보건소","3","2","4","(평일)09:00~18:00",36.8074366368997,127.15119213199
"개방화장실","동남구보건소 별관","충남 천안시 동남구 버들로 40 동남구보건소 별관","1","1","2","(평일)09:00~18:00",36.8071777710683,127.151457098785
"개방화장실","병천면 행정복지센터","충남 천안시 동남구 병천면 병천2로 57 병천면 행정복지센터","1","4","6","09:00~18:00",36.767192908073,127.30258350089
"개방화장실","병천보건지소","충남 천안시 동남구 병천면 병천2로 57 병천보건지소","1","2","2","(평일)09:00~18:00",36.767192908073,127.30258350089
"개방화장실","매성보건진료소","충남 천안시 동남구 병천면 봉항로 586 매성보건진료소","1","1","1","(평일)09:00~18:00",36.8111274504965,127.318330705038
"공중화장실","봉명동 행정복지센터","충남 천안시 동남구 봉정로 39 봉명동 행정복지센터","1","4","6","(평일)09:00~18:00",36.8057720667211,127.139422748917
"개방화장실","부성1동 행정복지센터","충남 천안시 서북구 부대중앙길 51 부성1동 행정복지센터","1","3","2","(평일)09:00~18:00",36.8427516371298,127.152225360364
"개방화장실","성정2동 행정복지센터","충남 천안시 서북구 서부8길 29 성정2동 행정복지센터","1","4","7","(평일)09:00~18:00",36.8197754975339,127.139883466987
"개방화장실","성거읍 행정복지센터","충남 천안시 서북구 성거읍 봉주로 469 성거읍 행정복지센터","1","5","9","(평일)09:00~18:00",36.8779879572184,127.199129715169
"개방화장실","성거보건지소","충남 천안시 서북구 성거읍 봉주로 469 성거보건지소","1","2","3","(평일)09:00-18:00",36.8779879572184,127.199129715169
"개방화장실","직산보건지소","충남 천안시 서북구 성거읍 봉주로 75 직산보건지소","1","2","3","(평일)09:00-18:00",36.8787154293247,127.155998212373
"개방화장실","성정1동 행정복지센터","충남 천안시 서북구 성정8길 5 성정1동 행정복지센터","2","4","4","09:00~18:00",36.8179059963222,127.141457787199
"개방화장실","성정평생학습관","충남 천안시 서북구 성정중4길 29 성정평생학습관","1","1","2","(평일)09:00~18:00",36.8273847628624,127.136283812587
"공중화장실","입장파출소","충남 천안시 서북구 입장면 망향로 1088 입장파출소","1","2","2","",36.9070813610841,127.226948107462
"공중화장실","두정지구대","충남 천안시 서북구 오성9길 40 두정지구대","1","2","2","",36.8332163577042,127.131981431496
"공중화장실","직산파출소","충남 천안시 서북구 직산읍 삼은2길 27 직산파출소","1","1","1","",36.8783923905467,127.147743795938
"공중화장실","쌍용동우체국","충남 천안시 서북구 쌍용11길 71 쌍용동우체국","1","1","1","09시~18시",36.8018272617499,127.126620643537
"공중화장실","성거파출소","충남 천안시 서북구 성거읍 성거길 80 성거파출소","1","2","2","09시~18시",36.8723740426531,127.201146762459
"공중화장실","불당동우체국","충남 천안시 서북구 봉서산로 66 불당동우체국","1","1","2","09시~18시",36.8058738651526,127.114083252446
"공중화장실","성환파출소","충남 천안시 서북구 성환읍 성환11길 5 성환파출소","1","1","1","",36.9170325015056,127.128538401822
"개방화장실","독립119안전센터","충남 천안시 동남구 목천읍 독립기념관로 1 독립119안전센터","1","2","1","",36.7818719998049,127.230398111736
"개방화장실","병천119안전센터","충남 천안시 동남구 병천면 아우내순대길 78 병천119안전센터","1","1","1","",36.7642350401251,127.301040174552
"개방화장실","청당119안전센터","충남 천안시 동남구 청수14로 91 청당119안전센터","1","3","3","",36.7858138117939,127.156146123355
"개방화장실","풍세119안전센터","충남 천안시 동남구 풍세면 풍세로 91 풍세119안전센터","1","2","2","",36.7227827550753,127.119718532123
"개방화장실","성거119안전센터","충남 천안시 서북구 성거읍 천흥8길 11 성거119안전센터","1","3","4","",36.8833100924507,127.207879713469
"개방화장실","직산119안전센터","충남 천안시 서북구 직산읍 직산로 246 직산119안전센터","1","8","6","",36.8965294797538,127.165678221396
"개방화장실","불당119안전센터","충남 천안시 서북구 불당23로 62 불당119안전센터","1","5","3","",36.8178315847693,127.107724097429
"개방화장실","서부119안전센터","충남 천안시 서북구 양지18길 22 서부119안전센터","1","4","1","",36.812261613658,127.138790899248
"개방화장실","두정119안전센터","충남 천안시 서북구 1공단2길 13 두정119안전센터","1","2","4","",36.8278419115655,127.14628036103
"개방화장실","성환119안전센터","충남 천안시 서북구 성환읍 성환1로 395 성환119안전센터","1","8","4","",36.9276617167886,127.131170952803
"개방화장실","쌍용119안전센터","충남 천안시 서북구 월봉로 78 쌍용119안전센터","1","3","2","",36.7975959000237,127.118315482405
"개방화장실","입장119안전센터","충남 천안시 서북구 입장면 망향로 1107 입장119안전센터","1","2","1","",36.9090362182185,127.227266069173
"개방화장실","이동녕선생기념관","충남 천안시 동남구 목천읍 동리4길 38 이동녕선생기념관","1","3","6","09:00~18:00",36.7907151829036,127.239286812268
"개방화장실","천안흥타령관","충남 천안시 동남구 천안대로 412 천안흥타령관","1","4","6","(3월~10월) : 09:00~18:00+(11월~2월) : 09:00~17:00",36.7847870908045,127.165601591196
"개방화장실","천안박물관","충남 천안시 동남구 천안삼거리길 27 천안박물관","1","7","18","09:00~18:00",36.7866956013648,127.163290209934
"개방화장실","천안시립노인전문병원","충남 천안시 동남구 목천읍 삼방로 735 천안시립노인전문병원","1","3","4","09:00~18:00",36.825419550702,127.226194914722
"개방화장실","농업기술센터","충남 천안시 동남구 목천읍 목천안터1길 15 농업기술센터","1","8","8","09:00~18:00",36.7756853298463,127.207937112201
"개방화장실","아우내도서관","충남 천안시 동남구 병천면 병천2로 57-2 아우내도서관","1","3","5","08:00~22:00",36.7668426230627,127.303264560786
"개방화장실","중앙도서관","충남 천안시 동남구 중앙로 118 중앙도서관","1","4","6","08:00~22:00",36.8091750484953,127.153591729843
"공중화장실","천안우리병원","충남 천안시 동남구 남부대로 350 천안우리병원","1","30","28","",36.7810429794168,127.155712656832
"개방화장실","성남보건지소","충남 천안시 동남구 성남면 신사대화로 141 성남보건지소","1","1","2","(평일)09:00~18:00",36.742769020965,127.235974103122
"개방화장실","성남면 행정복지센터","충남 천안시 동남구 성남면 신사대화로 149 성남면 행정복지센터","1","1","1","(평일)09:00~18:00",36.7422277590415,127.236996726731
"공중화장실","원성공원","충남 천안시 동남구 원성7길 17 원성공원","1","1","2","",36.8078816626062,127.163674066557
"개방화장실","도솔광장 1","충남 천안시 동남구 천안대로 844 도솔광장 1","1","1","3","",36.8241764926008,127.162901175837
"개방화장실","도솔광장 2","충남 천안시 동남구 천안대로 844 도솔광장 2","1","2","3","",36.8241764926008,127.162901175837
"공중화장실","청당2공원","충남 천안시 동남구 청수11로 37 청당2공원","1","2","4","",36.7827787298839,127.157133867825
"공중화장실","청수2공원","충남 천안시 동남구 청수로 20 청수2공원","1","3","6","",36.7874217492858,127.150419764008
"공중화장실","신방동 중앙공원","충남 천안시 동남구 통정10로 58 신방동 중앙공원","1","2","4","",36.7725205525084,127.133824085094
"공중화장실","풍세1호공원","충남 천안시 동남구 풍세면 풍세산단5로 45 풍세1호공원","1","1","3","",36.7334631419149,127.105625511755
"개방화장실","성성호수공원 2","충남 천안시 서북구 공단로 68 성성호수공원 2","1","2","3","",36.8448346949367,127.126666517818
"공중화장실","쌍용공원","충남 천안시 서북구 봉서1길 13 쌍용공원","1","2","5","",36.809817225623,127.129805834751
"공중화장실","천변공원","충남 천안시 서북구 불당12길 20 천변공원","1","2","3","",36.8057677789096,127.107931765404
"공중화장실","아름드리공원","충남 천안시 서북구 불당21로 25 아름드리공원","1","1","3","",36.8147554151649,127.103416613863
"공중화장실","하늘맞이공원","충남 천안시 서북구 불당25로 37 하늘맞이공원","1","1","3","",36.8049331276204,127.104034969555
"공중화장실","능수버들공원","충남 천안시 서북구 불당26로 119 능수버들공원","1","4","8","",36.8190615978816,127.106525335028
"개방화장실","성성호수공원 방문자센터","충남 천안시 서북구 성성2길 95 성성호수공원 방문자센터","1","3","7","09:00~18:00",36.8476041329536,127.128447425037
"공중화장실","성환4공원","충남 천안시 서북구 성환읍 연암율금로 511 성환4공원","1","1","2","",36.9118450546157,127.134502469883
"공중화장실","솔내음공원","충남 천안시 서북구 쌍용6길 23 솔내음공원","1","1","2","",36.8025149857833,127.123800327514
"개방화장실","성성호수공원 1","충남 천안시 서북구 업성수변로 155 성성호수공원 1","1","2","4","",36.8523018303782,127.137808796545
"공중화장실","원두정먹거리공원","충남 천안시 서북구 원두정6길 29 원두정먹거리공원","1","2","4","",36.8319796210613,127.136029764157
"공중화장실","방아다리공원","충남 천안시 서북구 월봉로 25 방아다리공원","1","1","3","",36.7928816862075,127.11835697072
"공중화장실","삼은공원B","충남 천안시 서북구 직산읍 직산로 136 삼은공원B","1","3","6","",36.8880572606179,127.159962716035
"개방화장실","위례보건진료소","충남 천안시 동남구 북면 대평1길 108 위례보건진료소","1","1","1","(평일)09:00~18:00",36.8680384693573,127.281486442891
"개방화장실","북면 행정복지센터","충남 천안시 동남구 북면 위례성로 724 북면 행정복지센터","1","3","1","09:00~20:00",36.8274727633268,127.273243519109
"개방화장실","북면보건지소","충남 천안시 동남구 북면 위례성로 724 북면보건지소","1","2","1","(평일)09:00~18:00",36.8274727633268,127.273243519109
"개방화장실","봉양보건진료소","충남 천안시 동남구 성남면 봉양5길 25 봉양보건진료소","1","1","1","(평일)09:00~18:00",36.7176882389809,127.252599423542
"개방화장실","수신면 행정복지센터","충남 천안시 동남구 수신면 수신로 431 수신면 행정복지센터","1","3","2","불규칙",36.7311478164146,127.280954708373
"개방화장실","신가보건진료소","충남 천안시 서북구 성환읍 가동길 14-4 신가보건진료소","1","1","1","(평일)09:00-18:00",36.9522312637778,127.115049130153
"공중화장실","천안어린이꿈누리터","충남 천안시 동남구 옛시청길 39 천안어린이꿈누리터","1","9","14","09:00-18:00",36.8066330452134,127.151177216737
"개방화장실","천안우체국","충남 천안시 서북구 백석3로 105 천안우체국","1","11","11","평일 09:00~18:00",36.8208356791178,127.123331176076
"개방화장실","성환읍 행정복지센터","충남 천안시 서북구 성환읍 성환13길 7 성환읍 행정복지센터","1","2","3","(평일)09:00~18:00",36.9181620739067,127.134276320035
"공중화장실","도산리","충남 논산시 벌곡면 수락계곡길 11 도산리","1","1","2","",36.1622126678324,127.31450169053
"공중화장실","왕암풋살","충남 논산시 가야곡면 왕암리 401-1 왕암풋살","1","2","3","",36.1196132736012,127.161284282876
"개방화장실","쌍용도서관","충남 천안시 서북구 월봉4로 153 쌍용도서관","- 1 ","4","3","08:00~22:00",36.8004070219535,127.114622744491
"공중화장실","삼은공원A","충남 천안시 서북구 직산읍 직산로 34 삼은공원A","1","4","9","",36.8806480889065,127.158869535419
"공중화장실","노태공원","충남 천안시 서북구 백석동 1218 노태공원","1","3","7","",36.8356974780311,127.125392746353
"공중화장실","입장거봉포도휴게소","충남 천안시 서북구 입장면 연곡길 407 입장거봉포도휴게소","1","15","52","",36.943068193002,127.193601702658
"공중화장실","망향휴게소","충남 천안시 서북구 성거읍 돌다리길 23-37 망향휴게소","1","14","59","",36.8560259693033,127.181213326292
"공중화장실","천안삼거리휴게소","충남 천안시 동남구 쉼1길 42 천안삼거리휴게소","1","14","76","",36.7870721176242,127.173763074838
"공중화장실","S I 더청당","충남 천안시 동남구 청당5로 36 S I 더청당","1","8","9","08:00-12:00",36.7803449654718,127.152661634829
"공중화장실","엠에스타워","충남 천안시 동남구 청수9로 55 엠에스타워","1","10","20","08:00-12:00",36.7820640163813,127.155724916743
"개방화장실","천안시의회","충남 천안시 서북구 번영로 156 천안시의회","1","2","3","(평일)09:00~18:00",36.8161298541125,127.113046978689
"개방화장실","천안시청사","충남 천안시 서북구 번영로 156 천안시청사","1","3","4","(평일)09:00~18:00",36.8161298541125,127.113046978689
"공중화장실","정우법조","충남 천안시 동남구 청수9로 15 정우법조","1","14","14","08:00-12:00",36.7837548869404,127.153211735212
"공중화장실","공학2관","충남 천안시 동남구 병천면 충절로 1600 공학2관","1","38","29","09:00-24:00",36.765104950533,127.281200389603
"공중화장실","공학3관","충남 천안시 동남구 병천면 충절로 1600 공학3관","1","26","15","09:00-24:00",36.765104950533,127.281200389603
"공중화장실","공학4관A동","충남 천안시 동남구 병천면 충절로 1600 공학4관A동","1","7","7","09:00-24:00",36.765104950533,127.281200389603
"공중화장실","공학4관B동","충남 천안시 동남구 병천면 충절로 1600 공학4관B동","1","6","4","09:00-24:00",36.765104950533,127.281200389603
"개방화장실","실내배드민턴장 남측","충남 천안시 동남구 천안대로 357 실내배드민턴장 남측","1","5","9","06:00~23:00",36.780085629725,127.163047884274
"개방화장실","실내배드민턴장 북측","충남 천안시 동남구 천안대로 357 실내배드민턴장 북측","1","6","10","06:00~23:00",36.780085629725,127.163047884274
"개방화장실","신방체육관 야외 게이트볼장","충남 천안시 동남구 천안천변길 195-6 신방체육관 야외 게이트볼장","1","2","4","09:00~20:00",36.7853885370297,127.129124252981
"개방화장실","신방체육관","충남 천안시 동남구 천안천변길 195-6 신방체육관","2","9","16","09:00~22:00",36.7853885370297,127.129124252981
"개방화장실","천안시종합체육관","충남 천안시 동남구 향교1길 104-38 천안시종합체육관","1","37","37","09:00~22:00",36.8135868856712,127.169320391597
"개방화장실","실내테니스장","충남 천안시 서북구 번영로 208 실내테니스장","1","2","5","09:00~22:00",36.8191007470086,127.113305208572
"개방화장실","종합운동장 국민체육센터 1","충남 천안시 서북구 번영로 208 종합운동장 국민체육센터 1","- 1 ","3","2","09:00~22:00",36.8191007470086,127.113305208572
"개방화장실","태학산자연휴양림 잔디광장","충남 천안시 동남구 풍세면 휴양림길 127 태학산자연휴양림 잔디광장","1","3","6","",36.7273490910378,127.090325940349
"개방화장실","불당동주차빌딩 공영주차장","충남 천안시 서북구 검은들1길 15 불당동주차빌딩 공영주차장","1","1","2","",36.8112208197809,127.10954434996
"개방화장실","불당유적공원","충남 천안시 서북구 불당13길 18 불당유적공원","1","3","3","09시~18시",36.8052957179066,127.115291966918
"개방화장실","봉선홍경사갈기비","충남 천안시 서북구 성환읍 대홍3길 77-48 봉선홍경사갈기비","1","1","1","",36.9431495892335,127.134712283913
"간이화장실","간이","충남 천안시 동남구 목천읍 삼방로 934 간이","1","1","1","09:00~18:00",36.8369122206346,127.240403493452
"간이화장실","간이","충남 천안시 동남구 목천읍 교촌리 111-1 간이","1","1","1","09:00~18:00",36.8013756629343,127.229608498054
"간이화장실","간이","충남 천안시 동남구 목천읍 덕전리 344-3 간이","1","1","1","09:00~18:00",36.8119250447326,127.224654490187
"간이화장실","간이","충남 천안시 동남구 목천읍 덕전리 산 40-3 간이","1","1","1","09:00~18:00",36.8236238228608,127.213072515083
"간이화장실","간이","충남 천안시 동남구 목천읍 덕전리 662 간이","1","1","1","09:00~18:00",36.8284223400605,127.212652019551
"간이화장실","간이","충남 천안시 동남구 목천읍 유왕골1길 205 간이","1","1","1","09:00~18:00",36.8304915441282,127.212100964215
"간이화장실","간이","충남 천안시 동남구 목천읍 교촌리 산 31-2 간이","1","1","1","09:00~18:00",36.7939950210277,127.220075248588
"공중화장실","천안고속버스터미널","충남 천안시 서북구 백석동 1218 천안고속버스터미널","1","5","10","05:00~24:00",36.8356974780311,127.125392746353
"공중화장실","천안시외버스터미널","충남 천안시 동남구 만남로 43 천안시외버스터미널","1","11","28","",36.8193302097389,127.15784651678
"개방화장실","천안 공설시장","충남 천안시 동남구 공설시장1길 7-1 천안 공설시장","1","1","2","",36.8096715985025,127.148741048187
"개방화장실","천안중앙시장 고가교 밑","충남 천안시 동남구 다가동 462-79 천안중앙시장 고가교 밑","1","1","2","",36.7982341705379,127.147351255566
"개방화장실","천안역지하상가 1차","충남 천안시 동남구 버들로 지하 2 천안역지하상가 1차","1","4","7","",36.8089101550296,127.149104906842
"개방화장실","천안역지하상가 2차","충남 천안시 동남구 버들로 지하 2 천안역지하상가 2차","1","2","3","",36.8089101550296,127.149104906842
"개방화장실","천안역지하상가 주차장","충남 천안시 동남구 버들로 지하 2 천안역지하상가 주차장","1","1","1","",36.8089101550296,127.149104906842
"개방화장실","천안시종합사회복지관","충남 천안시 동남구 천안대로 361 천안시종합사회복지관","1","23","64","(평일) 09:00-18:00",36.7812200854681,127.164130988129
"개방화장실","천안시종합복지관","충남 천안시 서북구 두정고2길 51 천안시종합복지관","1","2","2","(평일)09:00-18:00",36.8386943268615,127.13120204904
"공중화장실","천안시청소년수련관","충남 천안시 동남구 중앙로 111 천안시청소년수련관","1","8","12","09:00~20:00",36.808298986184,127.151839428229
"공중화장실","천안시태조산청소년수련관","충남 천안시 동남구 태조산길 261 천안시태조산청소년수련관","1","11","13","09:00~18:00",36.8220781941172,127.188954140775
"공중화장실","불당1동 행정복지센터","충남 천안시 서북구 봉서산로 64 불당1동 행정복지센터","1","5","5","(평일)09:00~18:00",36.8059419748577,127.113721845935
"개방화장실","두정평생학습관","충남 천안시 서북구 봉정로 339 두정평생학습관","2","4","8","(평일)09:00~18:00",36.8324355465212,127.144906923526
"공중화장실","서북구청사 본관 좌측","충남 천안시 서북구 성거읍 봉주로 75 서북구청사 본관 좌측","1","2","2","(평일)09:00~18:00",36.8787154293247,127.155998212373
"개방화장실","각원사 시내버스 종점 주차장","충남 천안시 동남구 각원사길 181 각원사 시내버스 종점 주차장","1","3","8","",36.8330170359291,127.188537349427
"개방화장실","안양암","충남 천안시 동남구 광덕면 광덕사길 17 안양암","1","2","4","",36.675080484139,127.042407461816
"개방화장실","광덕쉼터","충남 천안시 동남구 광덕면 광풍로 264 광덕쉼터","1","5","9","",36.6746509910346,127.053617380761
"개방화장실","광덕사 주차장","충남 천안시 동남구 광덕면 해수길 40 광덕사 주차장","1","5","7","",36.6726871346884,127.046596243781
"개방화장실","국민여가캠핑장 1","충남 천안시 동남구 목천읍 교촌7길 46-13 국민여가캠핑장 1","1","2","5","",36.8016541169806,127.226784891668
"개방화장실","국민여가캠핑장 2","충남 천안시 동남구 목천읍 교촌7길 46-13 국민여가캠핑장 2","1","2","5","",36.8016541169806,127.226784891668
"개방화장실","조병옥 박사 생가","충남 천안시 동남구 병천면 유관순길 249 조병옥 박사 생가","1","2","3","",36.7517085693112,127.314614760917
"개방화장실","유관순 열사 기념관","충남 천안시 동남구 병천면 유관순길 38 유관순 열사 기념관","1","3","4","09:00~18:00",36.76009016045,127.308367500466
