구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","월곡1동행정복지센터","광주 광산구 사암로 306 월곡1동행정복지센터","1","7","7","09:00~18:00",35.1718784057027,126.809790508863
"개방화장실","광산구문화예술회관","광주 광산구 광산로68번길 13 광산구문화예술회관","1","2","4","09:00~18:00",35.140501036363,126.799231591456
"개방화장실","송정도서관","광주 광산구 송정공원로 8-13 송정도서관","1","2","4","09:00~18:00",35.1449269951985,126.799781917132
"개방화장실","임곡농협","광주 광산구 고봉로 807 임곡농협","1","2","4","",35.2197964259932,126.742622245577
"개방화장실","우석개발","광주 광산구 풍영로 83 우석개발","1","3","3","",35.1794659348203,126.810889110833
"개방화장실","하남농협본점","광주 광산구 사암로 280 하남농협본점","1","2","4","",35.1692389052329,126.809351869648
"개방화장실","LC타워","광주 광산구 첨단중앙로 96 LC타워","1","4","6","",35.2138342256441,126.843465057781
"개방화장실","에이스빌","광주 광산구 첨단중앙로 104 에이스빌","1","2","3","",35.21462147,126.8433319
"개방화장실","기아오토큐","광주 광산구 첨단중앙로124번길 16 기아오토큐","1","1","1","",35.21631013,126.8429633
"개방화장실","농협광주유통센터하나로알뜰주유소","광주 광산구 임방울대로 261 농협광주유통센터하나로알뜰주유소","1","2","2","",35.1850279996827,126.818659511821
"개방화장실","남동진에너지","광주 광산구 임방울대로 16 남동진에너지","1","1","2","",35.1627846725356,126.819307422419
"개방화장실","운남대교주유소","광주 광산구 임방울대로 14 운남대교주유소","1","2","1","",35.1624184474977,126.819063576536
"개방화장실","사랑받는주유소","광주 광산구 임방울대로 13 사랑받는주유소","1","2","2","",35.1623153605359,126.81799935023
"개방화장실","만선주유소","광주 광산구 임곡로 795 만선주유소","1","2","1","",35.2187995372032,126.816655594705
"개방화장실","금성주유소","광주 광산구 임곡로 685 금성주유소","1","2","2","",35.2168789678693,126.805187134425
"개방화장실","하남현대주유소","광주 광산구 임곡로 573 하남현대주유소","1","2","2","",35.2136603277368,126.795986740013
"개방화장실","진곡산단주유소","광주 광산구 임곡로 516 진곡산단주유소","1","2","2","",35.2134623627455,126.790637246813
"개방화장실","고룡셀프주유소","광주 광산구 임곡로 359 고룡셀프주유소","1","2","2","",35.2070128425307,126.775737466729
"개방화장실","대천주유소","광주 광산구 용진로 599 대천주유소","1","1","2","",35.1933747254906,126.746775077701
"개방화장실","하남농협주유소","광주 광산구 용아로 445 하남농협주유소","1","1","1","",35.1828210237533,126.804515405995
"개방화장실","성진주유소","광주 광산구 용아로 356 성진주유소","1","2","2","",35.1748044717717,126.804409781353
"개방화장실","태양주유소","광주 광산구 용아로 330 태양주유소","1","2","2","",35.1728261816259,126.804022844522
"개방화장실","대각주유소","광주 광산구 용아로 143 대각주유소","1","2","2","",35.1560924196777,126.799465698439
"개방화장실","현대오일뱅크 직영장덕셀프주유소","광주 광산구 왕버들로 59 현대오일뱅크 직영장덕셀프주유소","1","2","2","",35.2026312077315,126.81731557554
"개방화장실","신한에너지 수완엘피지충전소","광주 광산구 왕버들로 197 신한에너지 수완엘피지충전소","1","2","1","",35.2000374023477,126.831952485549
"개방화장실","SK네트웍스SK수완셀프주유소","광주 광산구 왕버들로 193 SK네트웍스SK수완셀프주유소","1","2","2","",35.2001585762417,126.831456768132
"개방화장실","제일에너지동곡점","광주 광산구 동곡로 123 제일에너지동곡점","1","1","1","",35.0947248345073,126.772692309838
"개방화장실","광주LPG","광주 광산구 동곡로 122 광주LPG","1","1","1","",35.09458192,126.7732452
"개방화장실","대창석유직영 양지충전소","광주 광산구 무진대로 60 대창석유직영 양지충전소","1","2","2","",35.1599029757108,126.787654514134
"개방화장실","어등산상주유소","광주 광산구 무진대로 125 어등산상주유소","1","2","3","",35.1618048442481,126.793973582782
"개방화장실","웰컴신가셀프주유소","광주 광산구 목련로 375 웰컴신가셀프주유소","1","2","2","",35.1821614715523,126.831942409889
"개방화장실","신광주주유소","광주 광산구 목련로 372-8 신광주주유소","1","2","2","",35.1809420009148,126.833423398473
"개방화장실","제일에너지 lpg 충전소","광주 광산구 목련로 358 제일에너지 lpg 충전소","1","1","1","",35.1799620923181,126.832215139258
"공중화장실","목련 어린이공원","광주 광산구 목련로273번안길 111 목련 어린이공원","1","1","2","",35.1762649236576,126.819556656943
"공중화장실","꿈사랑 어린이공원","광주 광산구 운남동 771-4 꿈사랑 어린이공원","1","1","1","",35.1778155605097,126.822139781793
"공중화장실","뭉게뭉게 어린이공원","광주 광산구 운남동 776-5 뭉게뭉게 어린이공원","1","1","1","",35.1777365062878,126.826486182035
"공중화장실","여울빛 어린이공원","광주 광산구 목련로 307-5 여울빛 어린이공원","1","1","1","",35.1766927104794,126.827921242807
"개방화장실","광산구 구민회관","광주 광산구 상무대로 265 광산구 구민회관","1","3","8","09:00~18:00",35.14248372297,126.79511720186
"개방화장실","어룡동행정복지센터","광주 광산구 선운중앙로67번길 6 어룡동행정복지센터","1","3","5","09:00~18:00",35.1484108709334,126.779895141601
"개방화장실","비아동행정복지센터","광주 광산구 비아중앙로31번길 8-6 비아동행정복지센터","1","2","2","09:00~18:00",35.2222657473363,126.824426510857
"개방화장실","광산구행복나루노인복지관","광주 광산구 송정로52번길 20 광산구행복나루노인복지관","1","2","4","09:00~18:00",35.1348587162625,126.795150020809
"개방화장실","도산동행정복지센터","광주 광산구 도산로 12 도산동행정복지센터","1","2","3","09:00~18:00",35.1295127243452,126.791861173251
"개방화장실","삼도동행정복지센터","광주 광산구 오운로 433-1 삼도동행정복지센터","1","2","4","09:00~18:00",35.1622071097754,126.69757945813
"개방화장실","본량동행정복지센터","광주 광산구 용진로 379 본량동행정복지센터","1","1","1","09:00~18:00",35.1811840491212,126.728559647736
"개방화장실","햇살빌딩","광주 광산구 하남대로 288 햇살빌딩","1","4","4","",35.1787619943258,126.825055954201
"개방화장실","마트앤마트 운남점","광주 광산구 목련로273번안길 12 마트앤마트 운남점","1","2","3","",35.1784917911057,126.824014153303
"개방화장실","신세계셀프세차장","광주 광산구 풍영철길로 163 신세계셀프세차장","1","1","1","",35.1721122046189,126.822798439077
"개방화장실","E마트광산점","광주 광산구 사암로 172 E마트광산점","1","4","11","",35.1600062566328,126.808579431558
"개방화장실","평동역","광주 광산구 월전로 67 평동역","1","4","10","",35.12492247,126.7740574
"개방화장실","광주공항","광주 광산구 상무대로 420-25 광주공항","1","17","30","공항운영시간",35.139951212583,126.810774908487
"개방화장실","공항역","광주 광산구 상무대로 지하 416-99 공항역","1","4","11","",35.1441185192697,126.811208925522
"개방화장실","송정공원역","광주 광산구 상무대로 329 송정공원역","1","4","11","",35.1439322,126.8017218
"개방화장실","극락강역","광주 광산구 목련로 310-23 극락강역","1","1","2","",35.1764746923726,126.830814715325
"개방화장실","반디이원반디석유운남점","광주 광산구 하남대로 364 반디이원반디석유운남점","1","2","2","",35.1779800102777,126.833389590632
"개방화장실","반디이원","광주 광산구 하남대로 361 반디이원","1","2","2","",35.1787966278231,126.833316346212
"개방화장실","임방울대로 셀프주유소","광주 광산구 임방울대로 14 임방울대로 셀프주유소","1","2","1","",35.16241845,126.8190636
"개방화장실","이미트24서비스광주수완주유소","광주 광산구 풍영로101번안길 19-2 이미트24서비스광주수완주유소","1","2","2","",35.1816069204617,126.809163363957
"개방화장실","내트럭 평동사업소","광주 광산구 평동산단9번로 145 내트럭 평동사업소","1","2","2","",35.1153041890391,126.763833519311
"공중화장실","비아 어린이공원","광주 광산구 비아로24번길 24 비아 어린이공원","1","1","3","",35.2210961842325,126.82222180876
"개방화장실","차사랑주유소","광주 광산구 장암윗길 14 차사랑주유소","1","2","2","",35.14223879,126.8259349
"개방화장실","영진에너지","광주 광산구 상무대로 483 영진에너지","1","2","2","",35.1435232665355,126.818528525654
"개방화장실","오렌지LPG충전소","광주 광산구 상무대로 467 오렌지LPG충전소","1","1","1","",35.1441378432409,126.816870260559
"개방화장실","공항LPG충전소","광주 광산구 상무대로 441 공항LPG충전소","1","2","2","",35.1442869606556,126.814226825167
"개방화장실","바른에너지공항주유소","광주 광산구 상무대로 435-2 바른에너지공항주유소","1","1","1","",35.1445161947599,126.813593016049
"개방화장실","신공항LPG충전소","광주 광산구 상무대로 404 신공항LPG충전소","1","1","1","",35.1439276372744,126.810187070282
"개방화장실","이칠주유소","광주 광산구 상무대로 378 이칠주유소","1","2","2","",35.1437396707585,126.807140707345
"개방화장실","슈퍼크린주유소","광주 광산구 상무대로 372 슈퍼크린주유소","1","2","1","",35.1437482128976,126.806336437464
"개방화장실","삼도주유소","광주 광산구 삼도로 327 삼도주유소","1","1","2","",35.1633366146569,126.698816457448
"공중화장실","송정5일시장1","광주 광산구 광산로30번길 80 송정5일시장1","1","5","7","",35.1362274425736,126.797731277916
"공중화장실","송정5일시장2","광주 광산구 내상로 56-5 송정5일시장2","1","3","4","",35.1372926658317,126.797998241428
"공중화장실","송정매일시장상가 주차타워","광주 광산구 내상로 10 송정매일시장상가 주차타워","1","2","2","",35.140437272869,126.794956526476
"공중화장실","광산로제2공영주차장","광주 광산구 광산로 48-2 광산로제2공영주차장","1","1","2","",35.1394626404188,126.796942440608
"공중화장실","송정역1913시장 주차타워","광주 광산구 송정로 14 송정역1913시장 주차타워","1","1","4","",35.136612184323,126.792688103124
"공중화장실","1913송정역시장2","광주 광산구 송정로8번길 21-7 1913송정역시장2","1","2","5","",35.1360472752779,126.792041609652
"공중화장실","우산매일시장","광주 광산구 무진대로211번길 28 우산매일시장","1","2","2","",35.1635028985109,126.804462526144
"공중화장실","운남동공영주차장","광주 광산구 목련로219번길 112 운남동공영주차장","1","1","2","",35.1764761033029,126.823651724997
"개방화장실","송정역","광주 광산구 상무대로 201 송정역","1","8","13","",35.1372122528195,126.79066201909
"개방화장실","광주송정역","광주 광산구 상무대로 지하 201-99 광주송정역","1","4","9","",35.1379970845584,126.791770452385
"개방화장실","도산역","광주 광산구 상무대로 지하 125-99 도산역","1","6","16","",35.1313676979117,126.787275810917
"개방화장실","임곡농협자재센터","광주 광산구 고봉로 808 임곡농협자재센터","1","1","1","",35.2204061860006,126.742451938619
"개방화장실","만남의광장","광주 광산구 동곡로 170 만남의광장","1","4","4","",35.09782047,126.7756845
"개방화장실","고려인센터","광주 광산구 목련로 78 고려인센터","1","1","1","",35.17210507,126.806358
"개방화장실","한사랑병원","광주 광산구 임방울대로 128 한사랑병원","1","2","5","",35.1726449228993,126.817946914475
"개방화장실","호남요양병원","광주 광산구 사암로 206 호남요양병원","1","2","2","",35.1626353006668,126.80867062971
"개방화장실","튼튼병원","광주 광산구 용아로 234 튼튼병원","1","3","2","",35.16397403,126.8021801
"개방화장실","첨단우리병원","광주 광산구 첨단중앙로182번길 12 첨단우리병원","1","3","3","",35.2216262849955,126.842823239967
"개방화장실","수완센트럴병원","광주 광산구 수완로 6 수완센트럴병원","1","3","5","",35.1854845554574,126.829277958484
"개방화장실","수완병원","광주 광산구 임방울대로 370 수완병원","1","2","5","",35.19311122,126.8241986
"공중화장실","장수천공원","광주 광산구 용아로379번길 25-1 장수천공원","1","3","6","",35.17589551,126.8027682
"공중화장실","산정중앙 어린이공원","광주 광산구 산정로30번길 8-12 산정중앙 어린이공원","1","1","1","",35.1683846876588,126.804263905068
"공중화장실","어등산등산로","광주 광산구 여대길 283 어등산등산로","1","2","4","",35.1647554,126.7922645
"공중화장실","임곡교이동식","광주 광산구 용진로 778 임곡교이동식","1","3","3","",35.20718359,126.7527914
"공중화장실","황룡친수공원","광주 광산구 선운강변길 96 황룡친수공원","1","2","3","",35.14511047,126.775675
"공중화장실","선운공원2","광주 광산구 선운로2번길 2-1 선운공원2","1","2","4","",35.1481048656597,126.769050478779
"공중화장실","선운공원1","광주 광산구 선운로2번길 40 선운공원1","1","3","10","",35.1460475890524,126.773290761152
"공중화장실","송정테니스장","광주 광산구 금봉로 22-21 송정테니스장","1","2","3","",35.1499883039998,126.802912138807
"공중화장실","송정공원2","광주 광산구 송정공원로 8-25 송정공원2","1","2","3","",35.1466603322533,126.799522638176
"공중화장실","송정공원1","광주 광산구 송정공원로 8-25 송정공원1","1","2","3","",35.1466603322533,126.799522638176
"공중화장실","송산공원","광주 광산구 박호등임로 43-1 송산공원","1","3","6","09:00 ~ 18:00",35.15867189,126.7361425
"개방화장실","도천에너지","광주 광산구 사암로 896 도천에너지","1","1","2","",35.21931244,126.8265258
"개방화장실","실크로드주유소","광주 광산구 사암로 866 실크로드주유소","1","3","2","",35.2170913852244,126.825121150221
"개방화장실","명당주유소","광주 광산구 사암로 865 명당주유소","1","2","2","",35.2175508100113,126.824378671857
"개방화장실","광산IC LPG충전소","광주 광산구 사암로 860-38 광산IC LPG충전소","1","1","1","",35.2147744689405,126.827258374489
"개방화장실","비아도천주유소","광주 광산구 사암로 841 비아도천주유소","1","1","2","",35.216501028563,126.822231169303
"개방화장실","채움주유소","광주 광산구 사암로 820 채움주유소","1","2","2","",35.2146704109094,126.820901925982
"공중화장실","제2풍영정공원","광주 광산구 풍영정천자전거길 844 제2풍영정공원","1","2","1","",35.1735640353235,126.813619937186
"공중화장실","운남공원","광주 광산구 목련로 156 운남공원","1","2","5","",35.1714413740078,126.815940212035
"공중화장실","응암공원","광주 광산구 임방울대로 673-12 응암공원","1","2","2","",35.2169021041197,126.83212718714
"공중화장실","첨단파크골프장","광주 광산구 월계동 762-2 첨단파크골프장","1","2","5","",35.21449683,126.831333
"공중화장실","무양공원","광주 광산구 산월로21번길 42 무양공원","1","2","2","",35.2108980650486,126.839804495139
"공중화장실","햇살 어린이공원","광주 광산구 산정공원로72번길 9 햇살 어린이공원","1","1","1","",35.1740057770488,126.80687945651
"공중화장실","다모아 어린이공원","광주 광산구 산정공원로28번길 13-12 다모아 어린이공원","1","1","1","",35.1709096409931,126.80694978655
"공중화장실","산정공원2","광주 광산구 산정공원로 27-5 산정공원2","1","1","2","",35.16924523,126.8065723
"공중화장실","산정공원1","광주 광산구 산정공원로 27-5 산정공원1","1","3","4","",35.16924523,126.8065723
"개방화장실","KS병원","광주 광산구 왕버들로 220 KS병원","1","2","6","",35.1979328776251,126.833157132845
"개방화장실","평동농협주유소","광주 광산구 평동로 441 평동농협주유소","1","2","2","",35.1227384778848,126.7245927186
"공중화장실","월곡시장2","광주 광산구 사암로 300 월곡시장2","1","2","3","",35.1712971673782,126.809647841289
"개방화장실","KCC광주지점","광주 광산구 무진대로 270 KCC광주지점","1","2","2","08:00~18:00",35.1608437491835,126.809979630795
"개방화장실","농협중앙회 광주영업본부","광주 광산구 무진대로 285 농협중앙회 광주영업본부","1","2","4","",35.1618590880103,126.81156944201
"개방화장실","평동농협","광주 광산구 평동로800번길 16 평동농협","1","2","4","",35.1243067955539,126.760603482609
"개방화장실","선양빌딩","광주 광산구 평동로 851 선양빌딩","1","3","2","",35.1250729053306,126.767242761367
"개방화장실","첨단프라자","광주 광산구 월계로 217 첨단프라자","1","4","5","",35.2136839201365,126.849322107296
"개방화장실","롯데마트 첨단점","광주 광산구 첨단강변로99번길 22 롯데마트 첨단점","1","4","11","",35.2167748780346,126.851917253723
"개방화장실","대호상가","광주 광산구 임방울대로801번길 26 대호상가","1","4","2","",35.2191712402008,126.846231924075
"개방화장실","쌍둥이빌딩","광주 광산구 임방울대로 779 쌍둥이빌딩","1","1","3","",35.2182267463737,126.843651912444
"개방화장실","기아오토큐","광주 광산구 신창로36번길 42 기아오토큐","1","1","1","",35.18918514,126.8392764
"개방화장실","농협 하나로클럽","광주 광산구 임방울대로 261 농협 하나로클럽","1","4","11","",35.185028,126.8186595
"개방화장실","진곡화물공영차고지","광주 광산구 손재로 327 진곡화물공영차고지","1","5","5","",35.1942893749902,126.793637078668
"공중화장실","송정메타세콰이어길","광주 광산구 송정외로 185 송정메타세콰이어길","1","1","2","",35.1365192598493,126.805019185429
"공중화장실","월곡시장1","광주 광산구 사암로 300 월곡시장1","1","2","3","",35.1712971673782,126.809647841289
"공중화장실","호가정","광주 광산구 본덕동 40-1 호가정","1","2","4","",35.0815788037883,126.787128594745
"공중화장실","송정2교","광주 광산구 송대길 2 송정2교","1","2","4","",35.12034699,126.7817391
"공중화장실","산월교우","광주 광산구 산월동 44-3 산월교우","1","2","5","",35.20431145,126.8526561
"공중화장실","황룡공원","광주 광산구 선암동 213-2 황룡공원","1","2","4","",35.14444963,126.7776524
"공중화장실","월봉서원","광주 광산구 광곡길 133 월봉서원","1","2","4","",35.2358365339304,126.745186231269
"공중화장실","도루메 어린이공원","광주 광산구 남동길 40 도루메 어린이공원","1","1","1","",35.1305657964998,126.788793424613
"공중화장실","임방울 어린이공원","광주 광산구 남동길 8 임방울 어린이공원","1","1","1","",35.1283363504024,126.78961282389
"공중화장실","장고분","광주 광산구 명화평지길 39 장고분","1","2","3","",35.12468281,126.7215946
"공중화장실","호가정","광주 광산구 동곡분토길 195 호가정","1","1","1","",35.0824328608136,126.78713416151
"공중화장실","첨단테니스장","광주 광산구 첨단과기로 45-11 첨단테니스장","1","1","2","",35.2222902658658,126.830627967075
"공중화장실","빛뫼 어린이공원","광주 광산구 비아로135번길 22-7 빛뫼 어린이공원","1","1","2","",35.2236454194759,126.819447553124
"공중화장실","조형 어린이공원","광주 광산구 비아안길 19 조형 어린이공원","1","1","2","",35.2207724814465,126.817358629866
"공중화장실","꽃밭등 어린이공원","광주 광산구 비아로62번길 56-24 꽃밭등 어린이공원","1","1","1","",35.2219451378723,126.819040186201
"공중화장실","아산 어린이공원","광주 광산구 비아로34번길 52 아산 어린이공원","1","1","2","",35.222060783806,126.820799356299
"개방화장실","광주비아농협주유소 남부점","광주 광산구 목련로 301 광주비아농협주유소 남부점","1","2","2","",35.1761730001296,126.82831040626
"개방화장실","서강주유소","광주 광산구 목련로 250 서강주유소","1","2","1","",35.1732034410008,126.824694298276
"개방화장실","우리주유소","광주 광산구 목련로 225 우리주유소","1","2","2","",35.1725550054079,126.822220506256
"개방화장실","광산세무서","광주 광산구 하남대로 83 광산세무서","1","2","3","9:00~18:00",35.1805134393455,126.802720133626
"공중화장실","은빛공원","광주 광산구 수완로33번길 51 은빛공원","1","3","6","",35.1878915796211,126.825704379479
"공중화장실","수완1제","광주 광산구 왕버들로 155 수완1제","1","2","2","",35.200784,126.8273425
"공중화장실","고래실공원","광주 광산구 수완로 117 고래실공원","1","3","6","",35.1952030777173,126.829687512925
"공중화장실","신가2공원","광주 광산구 수등로 296 신가2공원","1","2","2","",35.184814,126.8413139
"공중화장실","아름공원","광주 광산구 수완로9번길 29-1 아름공원","1","1","3","",35.1846217185708,126.825504077282
"공중화장실","신가공원","광주 광산구 신가로40번길 24 신가공원","1","1","2","",35.1826649,126.8278526
"공중화장실","역사공원","광주 광산구 왕버들로 331 역사공원","1","2","4","",35.19467258,126.8452966
"공중화장실","생태공원","광주 광산구 신창로105번길 23-17 생태공원","1","3","3","",35.19407173,126.8358419
"공중화장실","풍영정","광주 광산구 풍영정길 21","1","1","1","",35.1793143644623,126.838504626632
"공중화장실","신촌근린공원","광주 광산구 신촌동 706-6 신촌근린공원","1","1","2","",35.14157633,126.8037824
"공중화장실","쌍암공원3","광주 광산구 첨단중앙로182번길 39 쌍암공원3","1","2","5","",35.22222807,126.8442514
"공중화장실","쌍암공원2","광주 광산구 첨단중앙로182번길 39 쌍암공원2","1","1","2","",35.22222807,126.8442514
"개방화장실","강남주유소","광주 광산구 동곡로 104 강남주유소","1","1","1","",35.0927016386721,126.773180458016
"개방화장실","에스주유소","광주 광산구 노안삼도로 983 에스주유소","1","2","2","",35.1267634645977,126.680467850789
"개방화장실","대창석유직영공단주유소","광주 광산구 사암로 800 대창석유직영공단주유소","1","2","2","",35.2137776426508,126.81909587444
"개방화장실","미스두바이주유소","광주 광산구 사암로 788 미스두바이주유소","1","2","2","",35.2128162790884,126.818564791458
"개방화장실","하남제일주유소","광주 광산구 사암로 754 하남제일주유소","1","2","2","",35.2097112597502,126.817274678183
"개방화장실","효창주유소","광주 광산구 사암로 744 효창주유소","1","2","1","",35.2089266007827,126.816656485819
"개방화장실","신삼성로 주유소","광주 광산구 사암로 708 신삼성로 주유소","1","2","2","",35.2063411119792,126.814667427685
"개방화장실","수완LPG충전소","광주 광산구 사암로 668 수완LPG충전소","1","2","2","",35.2035133190439,126.812104825916
"개방화장실","신세계주유소","광주 광산구 사암로 660 신세계주유소","1","2","2","",35.2027167442692,126.811492467931
"개방화장실","신촌주유소","광주 광산구 사암로 63 신촌주유소","1","2","2","",35.1501535616132,126.807137208036
"개방화장실","흑석주유소","광주 광산구 사암로 415 흑석주유소","1","2","2","",35.1813843227715,126.808330500043
"공중화장실","월곡솔밭 어린이공원","광주 광산구 월곡반월로48번길 26 월곡솔밭 어린이공원","1","1","1","",35.16906865103,126.814291774817
"개방화장실","수완세종문고","광주 광산구 임방울대로 327 수완세종문고","1","1","2","",35.1893791054924,126.822984724958
"개방화장실","송초주유소","광주 광산구 금동학동길 315 송초주유소","1","2","2","",35.1890990706379,126.675232355689
"개방화장실","푸른솔주유소","광주 광산구 고봉로 905 푸른솔주유소","1","2","2","",35.2254474427889,126.735522697984
"개방화장실","임곡농협주유소","광주 광산구 고봉로 785 임곡농협주유소","1","2","2","",35.21903676,126.7443212
"개방화장실","현대오일뱅크 주유소","광주 광산구 고봉로 565 현대오일뱅크 주유소","1","1","1","",35.20444544,126.7588555
"개방화장실","스마일주유소","광주 광산구 고봉로 541 스마일주유소","1","1","1","",35.2034987344813,126.761028668122
"개방화장실","영주빌딩","광주 광산구 임방울대로 360 영주빌딩","1","2","2","",35.1920154602245,126.824398832745
"개방화장실","아이비타워","광주 광산구 임방울대로 310 아이비타워","1","1","2","",35.187742184032,126.823250354206
"개방화장실","신협 우산본점","광주 광산구 임방울대로 328 신협 우산본점","1","2","4","",35.1890452076018,126.823949130026
"개방화장실","비아농협","광주 광산구 장신로 153 비아농협","1","2","4","",35.1909827984744,126.827105837634
"공중화장실","월곡공원","광주 광산구 월곡반월로16번길 25-14 월곡공원","1","2","2","",35.1673888300319,126.814375174958
"공중화장실","월곡하늘 어린이공원","광주 광산구 월곡중앙로1번길 8-16 월곡하늘 어린이공원","1","1","1","",35.167243710847,126.810186583054
"공중화장실","제1풍영정공원","광주 광산구 풍영로 34 제1풍영정공원","1","1","2","",35.17498673,126.8121548
"공중화장실","원두공원","광주 광산구 월전로 11 원두공원","1","2","4","",35.1204607174886,126.776825355863
"공중화장실","용진교이동식","��주 광산구 임곡동 585-1 용진교이동식","1","2","3","",35.2132954,126.7456276
"공중화장실","솔무공원","광주 광산구 풍영로 312 솔무공원","1","3","6","",35.1990539451216,126.815606272998
"공중화장실","원당산공원","광주 광산구 장덕로96번길 15 원당산공원","1","3","6","",35.19123284,126.8163332
"공중화장실","잿등공원","광주 광산구 장덕로 34-1 잿등공원","1","3","6","",35.1942001100156,126.812753137852
"공중화장실","수완호수공원2","광주 광산구 장신로82번길 57 수완호수공원2","1","3","6","",35.18794733,126.8202489
"공중화장실","수완호수공원1","광주 광산구 장신로82번길 57 수완호수공원1","1","3","6","",35.18794733,126.8202489
"공중화장실","월전공원2","광주 광산구 평동산단로 286 월전공원2","1","1","1","",35.1322112916299,126.768587691602
"공중화장실","월전공원1","광주 광산구 평동산단로 286 월전공원1","1","2","4","",35.1322112916299,126.768587691602
"개방화장실","46타워","광주 광산구 장신로 143 46타워","1","1","2","",35.1910202536145,126.825881720979
"개방화장실","기아오토큐","광주 광산구 송정로 43 기아오토큐","1","1","1","",35.13565301,126.7959598
"개방화장실","농협중앙회 광산지점","광주 광산구 광산로29번길 8 농협중앙회 광산지점","1","2","4","",35.1394257728038,126.794800833033
"개방화장실","송정농협 중앙지점","광주 광산구 광산로68번길 38 송정농협 중앙지점","1","2","4","",35.1392091647149,126.799587762035
"개방화장실","만남의광장 휴게소","광주 광산구 무진대로 67 만남의광장 휴게소","1","4","5","",35.1609507321925,126.788025408456
"개방화장실","남성회관빌딩","광주 광산구 소촌로152번길 1 남성회관빌딩","1","2","2","",35.1580343610023,126.792328761479
"개방화장실","송정요양병원","광주 광산구 상무대로 271 송정요양병원","1","2","3","",35.14292216,126.7954978
"개방화장실","기아오토큐","광주 광산구 소촌로 52 기아오토큐","1","1","1","",35.14900647,126.7938244
"개방화장실","본량농협","광주 광산구 본동로 363-4 본량농협","1","2","4","",35.18623138,126.680946
"개방화장실","빛고을LPG충전소","광주 광산구 하남대로 378 빛고을LPG충전소","1","3","2","",35.1776200824439,126.835156259287
"개방화장실","수완행복주유소","광주 광산구 왕버들로 113 수완행복주유소","1","2","2","",35.2021907770058,126.823123408145
"개방화장실","빛그린주유소","광주 광산구 영광로 3797 빛그린주유소","1","2","2","",35.1584690744801,126.720345344863
"개방화장실","지평선 LPG충전소","광주 광산구 영광로 3777 지평선 LPG충전소","1","2","2","",35.1589576729037,126.719203642807
"개방화장실","진솔가스충전소","광주 광산구 영광로 3498 진솔가스충전소","1","1","1","",35.1596326336577,126.689340254688
"개방화장실","국가대표주유소","광주 광산구 영광로 3497 국가대표주유소","1","1","1","",35.1602163938481,126.689497512166
"개방화장실","우공주유소","광주 광산구 영광로 3492 우공주유소","1","2","2","",35.1598684395958,126.688537257136
"개방화장실","천지주유소","광주 광산구 영광로 3270 천지주유소","1","1","2","",35.1673842124021,126.666530250629
"개방화장실","평산주유소","광주 광산구 연산로 239 평산주유소","1","2","2","",35.1182105794783,126.757144896341
"개방화장실","you주유소","광주 광산구 어등대로 667 you주유소","1","1","1","",35.144687337864,126.790930499862
"개방화장실","전송주유소","광주 광산구 어등대로 583 전송주유소","1","2","2","",35.1510450641046,126.786682910072
"개방화장실","천우주유소","광주 광산구 어등대로 50 천우주유소","1","1","1","",35.1538430917961,126.731077796482
"개방화장실","SK시민주유소","광주 광산구 고봉로 249 SK시민주유소","1","2","2","",35.1858146853941,126.783272096732
"개방화장실","에이치에스에너지장수주유소","광주 광산구 고봉로 239 에이치에스에너지장수주유소","1","2","2","",35.1851834590982,126.78447971564
"개방화장실","장수IC LPG충전소","광주 광산구 고봉로 238 장수IC LPG충전소","1","2","2","",35.1858034021168,126.784677899798
"개방화장실","명진주유소","광주 광산구 용아로 419 명진주유소","1","2","2","",35.1807725030167,126.804507905211
"개방화장실","해피주유소","광주 광산구 건재로 761 해피주유소","1","1","1","",35.0815317724595,126.766612753503
"개방화장실","첨단아크레타","광주 광산구 임방울대로800번길 71 첨단아크레타","1","17","21","",35.2142794999019,126.846426652188
"개방화장실","바다양푼이 송정점","광주 광산구 송정로 56 바다양푼이 송정점","1","1","2","11:00~22:00",35.1347571628909,126.796666539681
"개방화장실","첨단청소년수련관","광주 광산구 첨단중앙로182번길 39 첨단청소년수련관","1","2","3","09:00~18:00",35.2222323766629,126.844166853289
"개방화장실","월곡동 청소년문화의집","광주 광산구 사암로340번안길 5 월곡동 청소년문화의집","1","3","5","09:00~18:00",35.1753778888913,126.810172837582
"개방화장실","이야기꽃 도서관","광주 광산구 선운중앙로67번길 6 이야기꽃 도서관","1","6","10","09:00~18:00",35.1484108709334,126.779895141601
"개방화장실","평동화물공영차고지","광주 광산구 평동산단9번로 145 평동화물공영차고지","1","6","9","",35.1154292996909,126.762772496345
"개방화장실","남송빌딩","광주 광산구 하남대로 290 남송빌딩","1","3","6","07:00 ~ 19:00",35.1787453806523,126.8253483401
"개방화장실","월곡2동행정복지센터","광주 광산구 산정공원로72번길 21-12 월곡2동행정복지센터","1","2","2","09:00~18:00",35.174354417094,126.808010755798
"개방화장실","첨단2동행정복지센터","광주 광산구 첨단중앙로124번길 24 첨단2동행정복지센터","1","7","9","09:00~18:00",35.2162433487182,126.843321055098
"개방화장실","호대아름주유소","광주 광산구 어등대로 473 호대아름주유소","1","2","2","",35.1516235170277,126.7746122188
