구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","대흥동 유아숲체험원","대구 수성구 대흥동 608 대흥동 유아숲체험원","1","1","1","",35.822342856384,128.68571301227
"개방화장실","고산평생학습센터","대구 수성구 달구벌대로 3091 고산평생학습센터","1","9","8","09:00~18:00",35.8434747607032,128.695183787551
"개방화장실","두산평생학습센터","대구 수성구 들안로16길 78 두산평생학습센터","1","8","8","09:00~18:00",35.8391859954975,128.61812000422
"개방화장실","파동평생학습센터","대구 수성구 파동로3길 62 파동평생학습센터","1","6","9","09:00~18:00",35.8104561809726,128.61814816895
"개방화장실","국립대구박물관 본관","대구 수성구 청호로 321 국립대구박물관 본관","1","5","7","09:00~18:00",35.8455745296153,128.638341947998
"개방화장실","국립대구박물관 해솔관","대구 수성구 청호로 321 국립대구박물관 해솔관","1","4","8","09:00~22:00",35.8455745296153,128.638341947998
"개방화장실","국립대구박물관 북문 야외","대구 수성구 청호로 321 국립대구박물관 북문 야외","1","3","8","06:00~22:00",35.8455745296153,128.638341947998
"개방화장실","국립대구박물관 남문 야외","대구 수성구 청호로 321 국립대구박물관 남문 야외","1","3","9","06:00~22:00",35.8455745296153,128.638341947998
"개방화장실","수성경찰서","대구 수성구 달구벌대로 2460 수성경찰서","1","22","19","",35.8582232404981,128.631625210982
"개방화장실","고산지구대","대구 수성구 고산로 150 고산지구대","1","2","2","09~24",35.8438390660917,128.706515036882
"개방화장실","고산1동 치안센터","대구 수성구 신매로 86 고산1동 치안센터","1","1","1","09~18",35.8371607664269,128.709020438156
"개방화장실","고산2동 치안센터","대구 수성구 시지로 46 고산2동 치안센터","1","1","1","09~18",35.8396504627387,128.694121967212
"개방화장실","만촌지구대","대구 수성구 무열로 111 만촌지구대","1","2","3","",35.8682822906396,128.648860602099
"개방화장실","만촌1동 치안센터","대구 수성구 무열로 196 만촌1동 치안센터","1","3","3","09:00~18:00",35.8750460345111,128.646449781018
"개방화장실","범어지구대","대구 수성구 동대구로 313 범어지구대","1","2","2","",35.8584874298495,128.625092593427
"개방화장실","범어3동 치안센터","대구 수성구 범어천로 147 범어3동 치안센터","1","1","1","09:00~18:00",35.8599392154362,128.622122266248
"개방화장실","수성치안센터","대구 수성구 수성동3가 216 수성치안센터","1","1","1","09:00~18:00",35.8528290455178,128.618781106402
"개방화장실","상동지구대","대구 수성구 들안로 54 상동지구대","1","5","3","",35.8345144949586,128.617187279634
"개방화장실","지산지구대","대구 수성구 지범로 155 지산지구대","1","2","2","",35.82312022811,128.637185620042
"개방화장실","지산2동 치안센터","대구 수성구 용학로33길 15 지산2동 치안센터","1","1","1","09:00~18:00",35.8233361810043,128.62808929995
"개방화장실","범물 치안센터","대구 수성구 범안로 78 범물 치안센터","1","1","1","09:00~18:00",35.8178965199323,128.646298613367
"개방화장실","대구고등검찰청 본관","대구 수성구 동대구로 366 대구고등검찰청 본관","1","20","16","09:00~18:00",35.8632892499149,128.629070275177
"개방화장실","대구고등검찰청 신관","대구 수성구 동대구로 366 대구고등검찰청 신관","1","21","21","09:00~18:00",35.8632892499149,128.629070275177
"개방화장실","대구고등검찰청 별관","대구 수성구 동대구로 366 대구고등검찰청 별관","1","5","5","09:00~18:00",35.8632892499149,128.629070275177
"개방화장실","대구고등검찰청 식당동","대구 수성구 동대구로 366 대구고등검찰청 식당동","1","2","4","09:00~18:00",35.8632892499149,128.629070275177
"개방화장실","대구은행역","대구 수성구 달구벌대로 지하 2300 대구은행역","1","5","13","05:30~24:00",35.8597395513227,128.614226857945
"개방화장실","범어역","대구 수성구 달구벌대로 지하 2396 범어역","1","5","11","05:30~24:00",35.8590147461011,128.624455329435
"개방화장실","황금지구대","대구 수성구 청수로 245 황금지구대","1","1","1","",35.8410309144187,128.634688235171
"개방화장실","범어4동 치안센터","대구 수성구 청호로 421-9 범어4동 치안센터","1","1","1","09:00~18:00",35.8546557293969,128.638820151845
"개방화장실","황금2동 치안센터","대구 수성구 들안로42길 17 황금2동 치안센터","1","1","1","09:00~18:00",35.8495134702017,128.617864853269
"개방화장실","파동파출소","대구 수성구 파동로2길 30 파동파출소","1","2","2","",35.8086061589767,128.621281687983
"개방화장실","수성구청소년수련관","대구 수성구 청수로45길 100 수성구청소년수련관","1","17","21","09:00~18:00",35.8450573126289,128.632288346145
"개방화장실","수성구청소년문화의집","대구 수성구 천을로 34 수성구청소년문화의집","1","6","15","화~금(09:00~22:00) 토ㆍ일(09:00~18:00)",35.8446535333372,128.694193523923
"개방화장실","수성구청소년수련원","대구 수성구 진밭길 409 수성구청소년수련원","1","4","6","",35.7991054518562,128.67236745703
"개방화장실","수성구청역","대구 수성구 달구벌대로 지하 2500 수성구청역","1","5","10","05:30~24:00",35.8587419533164,128.635950299762
"개방화장실","만촌역","대구 수성구 달구벌대로 지하 2584 만촌역","1","5","16","05:30~24:00",35.8588019750307,128.645371159227
"개방화장실","담티역","대구 수성구 달구벌대로 지하 2672 담티역","1","4","8","05:30~24:00",35.8548667832813,128.653680085609
"개방화장실","연호역","대구 수성구 달구벌대로 지하 2870 연호역","1","4","9","05:30~24:00",35.8464598738962,128.671839821118
"개방화장실","대공원역","대구 수성구 달구벌대로 지하 2950 대공원역","1","8","20","05:30~24:00",35.8426010823523,128.679988489577
"개방화장실","고산역","대구 수성구 달구벌대로 지하 3080 고산역","1","4","10","05:30~24:00",35.8428673600371,128.69385117212
"개방화장실","신매역","대구 수성구 달구벌대로 지하 3180 신매역","1","5","12","05:30~24:00",35.8407207598684,128.704365383725
"개방화장실","사월역","대구 수성구 달구벌대로 지하 3290 사월역","1","9","17","05:30~24:00",35.8367659042144,128.71536176521
"개방화장실","수성시장역","대구 수성구 명덕로 420 수성시장역","1","3","6","05:30~24:00",35.8542699562822,128.616018084679
"개방화장실","수성구민운동장역","대구 수성구 동대구로 248 수성구민운동장역","1","3","6","05:30~24:00",35.8524415317807,128.625349732628
"개방화장실","어린이세상역","대구 수성구 동대구로 166 어린이세상역","1","3","6","05:30~24:00",35.8450828543927,128.624833412439
"개방화장실","황금역","대구 수성구 동대구로 100 황금역","1","3","6","05:30~24:00",35.8391870732417,128.624297684882
"개방화장실","수성못역","대구 수성구 동대구로 14 수성못역","1","3","6","05:30~24:00",35.8314189008567,128.623607482234
"개방화장실","지산역","대구 수성구 지범로 100 지산역","1","3","6","05:30~24:00",35.8251734402843,128.631935342217
"개방화장실","범물역","대구 수성구 지범로 194 범물역","1","3","6","05:30~24:00",35.8208204890735,128.640127908265
"개방화장실","용지역","대구 수성구 범안로 83 용지역","1","3","6","05:30~24:00",35.8183813370558,128.646877213182
"공중화장실","대구선아양공원2","대구 동구 해동로 81 대구선아양공원2","1","2","3","",35.89170193,128.639524
"공중화장실","대구용산동우체국","대구 달서구 용산로 214 대구용산동우체국","1","1","1","(평일)09:00-18:00",35.8566723481333,128.530913581514
"공중화장실","대구월배우체국","대구 달서구 상원로 97 대구월배우체국","1","1","1","(평일)09:00-18:00",35.8175004147873,128.532138752043
"개방화장실","배꽃공원","대구 달서구 선원로23남길 56-15 배꽃공원","1","1","1","",35.8600582370726,128.501853595344
"개방화장실","샛별공원","대구 달서구 선원로 100 샛별공원","1","1","1","",35.857606073889,128.50384363364
"개방화장실","햇님공원","대구 달서구 계대동문로 123 햇님공원","1","1","1","",35.8557807187877,128.506452132308
"개방화장실","사령봉공원","대구 달서구 달구벌대로245길 17-12 사령봉공원","1","1","1","",35.8529288189778,128.503294696491
"개방화장실","계골산공원","대구 달서구 선원로15길 71 계골산공원","1","1","1","",35.861511406914,128.498927317148
"개방화장실","와룡공영주차장","대구 달서구 성서서로 352 와룡공영주차장","1","2","3","07:00~23:00",35.8563366841727,128.500450926372
"개방화장실","달서선사관 청소년문화의집","대구 달서구 조암로 129 달서선사관 청소년문화의집","1","8","20","(화~금)09:00-21:00+(주말)09:00-18:00",35.8204039446755,128.517415492121
"개방화장실","달서구청소년수련관 운동장","대구 달서구 상화로 406 달서구청소년수련관 운동장","1","6","13","",35.80757,128.558684
"개방화장실","달서구청소년수련관","대구 달서구 상화로 420 달서구청소년수련관","1","12","9","(평일)06:00-22:00",35.807388,128.559711
"개방화장실","대구광역시청소년수련원","대구 달서구 앞산순환로 180 대구광역시청소년수련원","1","23","45","(평일)08:00~22:00",35.8202420916209,128.553408823416
"공중화장실","그랜드M 타워","대구 달서구 용산로 141 그랜드M 타워","1","45","45","07:30~22:30",35.8501,128.5302
"공중화장실","센트럴 빌딩","대구 달서구 상원로 128 센트럴 빌딩","1","12","20","07:30~23:00",35.8199,128.5308
"공중화장실","월성동 이래타워","대구 달서구 조암로 29 월성동 이래타워","1","24","45","",35.8244,128.5269
"공중화장실","월성S테라스","대구 달서구 조암로 9 월성S테라스","1","21","21","09:00~18:00",35.8253,128.529
"공중화장실","경북양돈농협 대천점","대구 달서구 월암로 26 경북양돈농협 대천점","1","8","22","",35.8211,128.5193
"공중화장실","DS아이파크","대구 달서구 조암로 180 DS아이파크","1","2","2","",35.8173,128.5132
"개방화장실","로얄팰리스","대구 달서구 성서로 393 로얄팰리스","1","3","4","",35.8526,128.5067
"공중화장실","미소타운","대구 달서구 달구벌대로251안길 10 미소타운","1","2","5","",35.8524,128.5061
"개방화장실","상인지구대","대구 달서구 상인서로 36 상인지구대","1","2","2","",35.815,128.5451
"개방화장실","송현지구대","대구 달서구 학산로 184 송현지구대","1","2","2","",35.83381,128.5465
"개방화장실","월성파출소","대구 달서구 월성로 69 월성파출소","1","1","1","",35.83089,128.528
"개방화장실","달서구도시재생지원센터","대구 달서구 두류길 141 달서구도시재생지원센터","1","2","2","(평일)09:00-18:00",35.8580944320229,128.567280507333
"개방화장실","달서별빛캠프 캠핑장","대구 달서구 앞산순환로 248 달서별빛캠프 캠핑장","1","2","3","",35.8241,128.5571
"개방화장실","성서보건지소","대구 달서구 계대동문로 79 성서보건지소","1","2","3","(평일)09:00-18:00",35.8561429,128.501191
"개방화장실","달서아이꿈센터","대구 달서구 와룡로51길 25 달서아이꿈센터","1","9","13","(평일)09:00-18:00",35.8555,128.5357
"개방화장실","달서구 청년창업지원센터","대구 달서구 중흥로 3 달서구 청년창업지원센터","1","5","7","(평일)09:00-18:00",35.8333741,128.554803
"개방화장실","달서구청","대구 달서구 학산로 45 달서구청","1","25","25","09:00~18:00",35.829781,128.53264
"개방화장실","달서구청 제1별관","대구 달서구 학산로 45 달서구청 제1별관","1","18","36","09:00~18:00",35.829781,128.53264
"개방화장실","달서구청 제2별관","대구 달서구 학산로 45 달서구청 제2별관","1","1","8","09:00~18:00",35.829781,128.53264
"개방화장실","달서가족문화도서관","대구 달서구 조암남로 137 달서가족문화도서관","1","6","10","09:00~18:00",35.81748676,128.5191877
"개방화장실","달서어린이도서관","대구 달서구 송현로 45 달서어린이도서관","1","6","8","(월~목)09:00~18:00(주말)09:00~17:00",35.822506,128.547005
"개방화장실","달서영어도서관","대구 달서구 중흥로6길 10 달서영어도서관","1","5","8","09:00~20:00, 주말 09:00~17:00",35.8312519,128.5552707
"개방화장실","도원도서관","대구 달서구 한실로 113 도원도서관","1","4","8","(평일)09:00-20:00+(주말)09:00-17:00",35.807034,128.539249
"개방화장실","본리도서관","대구 달서구 당산로 37-25 본리도서관","1","7","12","상시(1층)/09:00~20:00(2,3층 주중) /09:00~17:00(2,3층 주말)",35.8405644,128.541858
"개방화장실","성서도서관","대구 달서구 선원남로 129 성서도서관","1","6","12","09:00~20:00",35.8574566,128.5143172
"공중화장실","신서근린공원","대구 동구 동호로 98 신서근린공원","1","3","3","",35.86671602,128.7277128
"공중화장실","동호유적근린공원","대구 동구 동내동 1139 동호유적근린공원","1","2","2","",35.88472,128.740016
