구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","송학문화센터","충북 제천시 송학면 시곡포전로 22 송학문화센터","1","2","4","(평일)09:30-17:30",37.1860061026137,128.263519789513
"개방화장실","충주시노인복지관 동부분관","충북 충주시 어림5길 31 충주시노인복지관 동부분관","1","15","30","09:00~18:00",36.9718454625518,127.94895002082
"개방화장실","충주시노인복지관 남부분관","충북 충주시 신촌8길 1 충주시노인복지관 남부분관","1","14","17","09:00~18:00",36.958233166349,127.931034334309
"개방화장실","충주시노인복지관","충북 충주시 대가미13길 20 충주시노인복지관","1","10","10","09:00~18:00",36.9805912468457,127.926455373092
"개방화장실","충주자연생태체험관","충북 충주시 동량면 지등로 260 충주자연생태체험관","- 1 ","4","8","09:00~18:00",37.0251583129706,127.951853726064
"공중화장실","수안보 도시생태휴식공간","충북 충주시 수안보면 대안보1길 2 수안보 도시생태휴식공간","1","2","4","",36.8418196228703,128.000801773904
"공중화장실","비내섬","충북 충주시 앙성면 남한강변길 144 비내섬","1","1","3","",37.1105261094764,127.809722560811
"공중화장실","비내섬","충북 충주시 앙성면 새바지길 217-15 비내섬","1","1","3","",37.09928896,127.821
"공중화장실","금릉소공원","충북 충주시 칠금동 823 금릉소공원","1","2","4","",36.9831400981744,127.919519545814
"공중화장실","교현근린공원","충북 충주시 봉현로 264 교현근린공원","1","1","3","",36.97901782,127.932
"공중화장실","동수공원","충북 충주시 번영대로 270-10 동수공원","1","2","3","",36.9856858899357,127.948768222583
"공중화장실","호암택지공원2","충북 충주시 호암동 1262 호암택지공원2","1","2","4","",36.9565170869632,127.936159421697
"공중화장실","호암택지공원1","충북 충주시 호암수청2로 74 호암택지공원1","1","3","6","",36.9542710596164,127.928489137862
"공중화장실","칠금4호공원","충북 충주시 칠금중앙4길 20 칠금4호공원","1","2","2","",36.9813430471735,127.920413721533
"공중화장실","만리2호공원","충북 충주시 만리산8길 12 만리2호공원","1","2","3","",36.9733696120652,127.941080333013
"개방화장실","송학보건지소","충북 제천시 송학면 시곡포전로2길 3 송학보건지소","1","1","1","(평일)09:00-18:00",37.1848220069191,128.263360086038
"개방화장실","송한보건진료소","충북 제천시 송학면 송한2길 6 송한보건진료소","1","1","1","(평일)09:00-18:00",37.2183899003187,128.233342652898
"개방화장실","제천역","충북 제천시 의림대로 1 제천역","1","6","19","04:30-24:00",37.1288793882862,128.20429020669
"개방화장실","봉양역","충북 제천시 봉양읍 주포로8길 58 봉양역","1","3","2","05:00-23:00",37.1302251326616,128.129979651083
"개방화장실","제천영천동우체국","충북 제천시 내제로 22 제천영천동우체국","1","1","1","(평일)09:00-18:00",37.1318431715373,128.205459466555
"개방화장실","청주지방검찰청제천지청","충북 제천시 칠성로 51 청주지방검찰청제천지청","1","5","4","(평일)09:00-18:00",37.1446240752355,128.211015245305
"개방화장실","국민건강보험공단 제천단양지사","충북 제천시 명륜로 80 국민건강보험공단 제천단양지사","1","1","1","(평일)09:00-18:00",37.1415814287148,128.209634064554
"개방화장실","제천중앙동우체국","충북 제천시 의림대로 122 제천중앙동우체국","1","2","2","(평일)09:00-18:00",37.1385502939193,128.211113335786
"개방화장실","종합운동장","충북 제천시 숭의로 101 종합운동장","1","4","4","",37.130709,128.217029
"개방화장실","제천시의회","충북 제천시 내토로 295 제천시의회","1","6","6","(평일)09:00-18:00",37.1330132858757,128.191498667819
"개방화장실","교동민화마을","충북 제천시 칠성로 134 교동민화마을","1","2","5","",37.141188,128.218957
"개방화장실","수산","충북 제천시 수산면 월악로22길 99","1","4","6","",36.9337957775919,128.18202133885
"개방화장실","수산면행정복지센터","충북 제천시 수산면 월악로26길 39 수산면행정복지센터","1","1","2","",36.933827865032,128.180761256552
"개방화장실","수산보건지소","충북 제천시 수산면 월악로22길 102-26 수산보건지소","1","2","2","(평일)09:00-18:00",36.9343194541886,128.183514832566
"개방화장실","신백동행정복지센터","충북 제천시 의병대로34길 50 신백동행정복지센터","1","3","2","(평일)09:00-18:00",37.1283792499525,128.223250683218
"개방화장실","양화보건진료소","충북 제천시 금성면 청풍호로27길 9 양화보건진료소","1","1","1","(평일)09:00-18:00",37.0745247079249,128.200187655931
"개방화장실","영서동행정복지센터","충북 제천시 동명로 11 영서동행정복지센터","1","2","2","(평일)09:00-18:00",37.1328248203976,128.201794951011
"개방화장실","옥전보건진료소","충북 제천시 봉양읍 옥전길 34 옥전보건진료소","1","1","1","(평일)09:00-18:00",37.1727457294217,128.104334239459
"개방화장실","용두건강생활지원센터","충북 제천시 용두대로17길 8 용두건강생활지원센터","1","4","7","(평일)09:00-18:00",37.1423162159086,128.20036302179
"개방화장실","용두동행정복지센터","충북 제천시 용두대로17길 8 용두동행정복지센터","1","7","10","(평일)09:00-18:00",37.1423162159086,128.20036302179
"개방화장실","월악보건진료소","충북 제천시 덕산면 월악산로4길 31 월악보건진료소","1","1","1","(평일)09:00-18:00",36.8901138499711,128.137609463223
"개방화장실","의림지동행정복지센터","충북 제천시 의림대로42길 34 의림지동행정복지센터","1","8","8","",37.1620646167538,128.215135497419
"개방화장실","중소상인회관","충북 충주시 충인1길 22 중소상인회관","1","5","8","",36.9755688391698,127.929548338808
"개방화장실","자유시장 주차장","충북 충주시 충인4길 20 자유시장 주차장","1","3","4","",36.97332962,127.933
"공중화장실","명성황후노래비","충북 충주시 노은면 가신원통길 83 명성황후노래비","1","2","2","",37.0565906727959,127.730932132644
"공중화장실","연하","충북 충주시 노은면 연하중앙길 49","1","3","6","",37.0470269080225,127.758319508824
"공중화장실","삼탄유원지","충북 충주시 산척면 삼여울길 29 삼탄유원지","1","4","3","",37.07210251,128.033
"공중화장실","삼탄유원지","충북 충주시 산척면 인등로 696 삼탄유원지","1","4","3","",37.0693911666564,128.031653659421
"공중화장실","수룡폭포","충북 충주시 노은면 수룡봉황길 247-5 수룡폭포","1","2","3","",37.06012223,127.799
"개방화장실","제천산림조합","충북 제천시 의림대로 219 제천산림조합","1","1","1","(평일)09:00-17:00",37.1470384509505,128.213996496982
"개방화장실","제천시선거관리위원회","충북 제천시 청전대로 9 제천시선거관리위원회","1","2","3","(평일)09:00-18:00",37.1447582699114,128.200891105089
"개방화장실","제천청전동우체국","충북 제천시 청전대로 181 제천청전동우체국","1","1","1","(평일)09:00-18:00",37.1521369887744,128.2175860243
"개방화장실","제천우체국","충북 제천시 청전대로 72 제천우체국","1","4","4","(평일)09:00-18:00",37.1471481790104,128.207153204747
"개방화장실","청풍우체국","충북 제천시 청풍면 청풍호로 2113 청풍우체국","1","1","1","(평일)09:00-18:00",37.0008884563359,128.167723229623
"개방화장실","제천용두동우체국","충북 제천시 용두대로23길 4 제천용두동우체국","1","1","1","(평일)09:00-18:00",37.1457839240202,128.198697901224
"공중화장실","물레방아","충북 제천시 한수면 미륵송계로 1257 물레방아","1","2","5","",36.8554519957377,128.086197623007
"개방화장실","솔밭족구장","충북 제천시 세명로 21 솔밭족구장","1","2","5","",37.1800697912841,128.20445748212
"개방화장실","광장","충북 제천시 의림대로46길 7 광장","1","4","9","",37.1760956612201,128.212151835605
"개방화장실","우리집","충북 제천시 의림지로 33 우리집","1","3","5","",37.174131,128.20809
"개방화장실","솔밭간이","충북 제천시 세명로 21-1 솔밭간이","1","1","1","",37.1783297367916,128.205701687139
"개방화장실","솔밭공원","충북 제천시 세명로2길 35 솔밭공원","1","3","6","",37.183692,128.204413
"개방화장실","의림지","충북 제천시 의림대로 497-45 의림지","1","1","2","",37.171524,128.208982
"개방화장실","박달재","충북 제천시 백운면 박달로 231 박달재","1","3","7","",37.1450383593518,128.05620089503
"개방화장실","배론 관광편의시설","충북 제천시 봉양읍 배론성지5길 12 배론 관광편의시설","1","5","13","",37.1588876548136,128.085973759903
"개방화장실","배론성지","충북 제천시 봉양읍 배론성지길 296","1","3","6","",37.1595280670346,128.083880697199
"개방화장실","시민주차타워","충북 제천시 의림대로13길 6 시민주차타워","1","5","5","",37.1387742281526,128.210139696712
"개방화장실","청전공원 주차타워","충북 제천시 의림대로33길 32 청전공원 주차타워","1","1","2","",37.1489505589286,128.211417073049
"개방화장실","하소주차타워","충북 제천시 용두대로15길 18-38 하소주차타워","1","1","1","",37.1412431077445,128.199616423714
"개방화장실","제천시 노인종합복지관","충북 제천시 의림대로 174 제천시 노인종합복지관","1","13","17","(평일)09:00-18:00",37.1427445657144,128.213623643748
"개방화장실","제천어번케어센터","충북 제천시 의림대로1길 2 제천어번케어센터","1","18","30","(평일)09:00-18:00",37.1289225151728,128.205259533617
"공중화장실","송계자동차야영장","충북 제천시 한수면 미륵송계로 1625 송계자동차야영장","1","3","7","",36.8846717201046,128.07832329724
"개방화장실","동창교","충북 제천시 한수면 미륵송계로 1564 동창교","1","2","4","",36.8807406953283,128.081633617792
"개방화장실","덕주골","충북 제천시 한수면 미륵송계로 1354 덕주골","1","6","10","",36.8637370760478,128.087799841925
"개방화장실","덕주사","충북 제천시 한수면 미륵송계로2길 87 덕주사","1","3","7","09:00-18:00",36.8619555090304,128.098692097325
"개방화장실","덕주야영장","충북 제천시 한수면 미륵송계로 1405 덕주야영장","1","4","7","",36.8654433640989,128.074661941942
"개방화장실","닷돈재주차장","충북 제천시 한수면 미륵송계로 1095 닷돈재주차장","1","3","6","",36.843693,128.093719
"개방화장실","마애불","충북 제천시 한수면 송계리 산 1-2 마애불","1","2","3","09:00~18:00",36.8754094165929,128.106415182908
"공중화장실","충청북도북부출장소","충북 제천시 남산로 10 충청북도북부출장소","1","1","3","09:00~18:00",37.1311632831459,128.21930558656
"공중화장실","충북동물위생시험소 북부지소","충북 제천시 내토로73길 10 충북동물위생시험소 북부지소","1","3","2","09:00~18:00",37.1707985466176,128.242348322203
"개방화장실","제천학생회관","충북 제천시 숭의로 29 제천학생회관","1","7","6","(평일)09:00-21:00+(주말)09:00-18:00",37.1327297635134,128.209783805487
"개방화장실","제천교육지원청","충북 제천시 청전대로1길 7 제천교육지원청","1","12","20","09:00-18:00",37.1458507820745,128.20273500951
"개방화장실","자양영당","충북 제천시 봉양읍 의암로 566-7 자양영당","1","3","5","",37.0995908101593,128.087616933886
"개방화장실","장락사","충북 제천시 탑안로8길 14 장락사","1","2","4","",37.1470834538625,128.230026399633
"개방화장실","시민회관","충북 제천시 의림대로 125 시민회관","1","7","7","09:00-18:00",37.1392347564971,128.210825445359
"개방화장실","청풍문화재단지 그네 앞","충북 제천시 청풍면 청풍호로 2048 청풍문화재단지 그네 앞","1","2","4","09:00-18:00",37.0040483199984,128.173382821203
"개방화장실","청풍문화재단지 매점 앞","충북 제천시 청풍면 청풍호로 2048 청풍문화재단지 매점 앞","1","2","4","09:00-18:00",37.0040483199984,128.173382821203
