구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
간이화장실,자전거길,경남 밀양시 상남면 낙동강자전거길 6167,1,1,1,,35.36148042,128.7874647
개방화장실,정다운주유소,경남 밀양시 상남면 상남로 650 정다운주유소,1,1,2,,35.41982265,128.7753939
개방화장실,한마음주유소,경남 밀양시 상남면 상남로 514 한마음주유소,1,1,1,06:00~20:00,35.41116268,128.7696541
개방화장실,한진주유소,경남 밀양시 상남면 상남로 997 한진주유소,1,1,1,06:00~21:00,35.44515907,128.754716
공중화장실,교동지놀이공원,경남 밀양시 교동로 48 교동지놀이공원,1,1,2,09:00~17:00,35.5075159,128.7516654
공중화장실,연금체육공원,경남 밀양시 상남면 상남로 824-7 연금체육공원,1,1,3,비상시,35.43292331,128.7654959
개방화장실,동산보건진료소,경남 밀양시 상남면 외평로 185 동산보건진료소,1,1,1,09:00~18:00,35.38035895,128.7820472
개방화장실,상남면보건지소,경남 밀양시 상남면 평촌중앙로 38-7 상남면보건지소,1,1,2,09:00~18:00,35.41071879,128.7749754
개방화장실,농업기술센터,경남 밀양시 상남면 상남로 1008-19 농업기술센터,1,14,17,09:00~18:00,35.44692822,128.7564666
개방화장실,고정보건진료소,경남 밀양시 상동면 고정1길 34-1 고정보건진료소,1,1,1,09:00~18:00,35.56383569,128.7870574
간이화장실,상동체육공원,경남 밀양시 상동면 안인리 105-19 상동체육공원,1,1,1,,35.54936299,128.759986
개방화장실,상동주유소,경남 밀양시 상동면 상동로 252 상동주유소,1,1,1,,35.53370397,128.7790844
개방화장실,금산주유소,경남 밀양시 상동면 상동로 472 금산주유소,1,1,1,,35.55028705,128.7705146
개방화장실,상동역,경남 밀양시 상동면 금산7길 4 상동역,1,3,4,06:00~22:30,35.55573175,128.7608018
개방화장실,상동면행정복지센터,경남 밀양시 상동면 상동로 554 상동면행정복지센터,1,1,2,09:00~18:00,35.55257366,128.763284
개방화장실,상동우체국,경남 밀양시 상동면 상동로 596-1 상동우체국,1,1,1,09:00~18:00,35.55610024,128.7619362
공중화장실,동문고개주차장,경남 밀양시 용평로 37 동문고개주차장,1,2,4,9시간,35.49518168,128.7576525
개방화장실,덕법보건진료소,경남 밀양시 청도면 덕법길 60-54 덕법보건진료소,1,1,1,09:00~18:00,35.54542562,128.651364
개방화장실,청도면보건지소,경남 밀양시 청도면 청도로 105-4 청도면보건지소,1,1,1,09:00~18:00,35.5491399,128.6256527
개방화장실,청도면행정복지센터,경남 밀양시 청도면 구기리 101-3 청도면행정복지센터,1,2,2,09:00~18:00,35.54895669,128.6245363
공중화장실,당숲공원,경남 밀양시 청도면 청도로 93-1 당숲공원,1,1,1,,35.5500031,128.623677
개방화장실,청도우체국,경남 밀양시 청도면 청도로 106 청도우체국,1,1,1,09:00~18:00,35.54881889,128.6252124
개방화장실,청도파출소,경남 밀양시 청도면 청도로 101 청도파출소,1,1,1,09:00~18:00,35.54938314,128.6250436
개방화장실,청도농협,경남 밀양시 청도면 청도로 104 청도농협,1,1,1,09:00~18:00,35.5488288,128.6250655
개방화장실,청도농협주유소,경남 밀양시 청도면 청도로 157 청도농협주유소,1,1,1,09:00~18:00,35.54720718,128.6305805
개방화장실,인산주유소,경남 밀양시 청도면 창밀로 2281 인산주유소,1,1,1,09:00~18:00,35.54275525,128.6438327
개방화장실,봉황보건진료소,경남 밀양시 초동면 봉황중앙길 10-3 봉황보건진료소,1,1,1,09:00~18:00,35.45375448,128.6926939
개방화장실,차월보건진료소,경남 밀양시 초동면 초동중앙로 48 차월보건진료소,1,1,1,09:00~18:00,35.38671625,128.6687056
개방화장실,초동면보건지소,경남 밀양시 초동면 신호2길 8 초동면보건지소,1,1,2,09:00~18:00,35.41210429,128.6896912
개방화장실,남밀양농협,경남 밀양시 초동면 초동로 112 남밀양농협,1,4,4,09:00~18:00,35.42120416,128.6723842
개방화장실,남밀양농협주유소,경남 밀양시 초동면 초동로 103 남밀양농협주유소,1,1,1,,35.42199016,128.6722553
개방화장실,밀양경찰초동분소,경남 밀양시 초동면 초동로 115 밀양경찰초동분소,1,1,1,09:00~18:00,35.42110208,128.6734751
개방화장실,일신주유소,경남 밀양시 초동면 초동로 239 일신주유소,1,1,1,,35.4157994,128.6844962
개방화장실,초동공단주유소,경남 밀양시 초동면 온천로 1295 초동공단주유소,1,2,2,,35.4237688,128.6608662
개방화장실,초동면행정복지센터,경남 밀양시 초동면 초동로 111 초동면행정복지센터,1,2,2,09:00~18:00,35.42172538,128.6730498
공중화장실,초동연가길 1,경남 밀양시 초동면 초동연가길 27 초동연가길 1,1,3,4,,35.3819712,128.6717858
공중화장실,양산국유림관리소,경남 양산시 동면 금오로 250 양산국유림관리소,2,1,3,정시(09:00∼18:00),35.31541662,129.0257856
공중화장실,회야강산책로,경남 양산시 용암2길 86 회야강산책로,1,2,4,,35.42685016,129.1817819
공중화장실,황산공원 1구장주차장 8번,경남 양산시 물금읍 황산공원5길 50 황산공원 1구장주차장 8번,1,1,2,24시간,35.2976962,128.9890015
공중화장실,참조은주유소,경남 양산시 하북면 양산대로 2325 참조은주유소,1,1,1,,35.46964946,129.0837534
공중화장실,홍룡사1,경남 양산시 상북면 대석리 산 142-1 홍룡사1,1,2,1,24시간,35.39562864,129.0856455
공중화장실,홍룡사2,경남 양산시 상북면 홍룡로 305 홍룡사2,1,1,1,24시간,35.39264216,129.084313
공중화장실,홍룡사3,경남 양산시 상북면 대석리 산 157-1 홍룡사3,1,4,1,24시간,35.38992611,129.0839922
공중화장실,홍룡사범종,경남 양산시 상북면 홍룡로 280 홍룡사범종,1,2,4,24시간,35.39032675,129.0827228
공중화장실,지푸네골2,경남 양산시 상북면 석계리 산 22-1 지푸네골2,1,2,1,24시간,35.4231808,129.0705648
공중화장실,효충교,경남 양산시 상북면 충렬로 458 효충교,1,2,1,24시간,35.37930154,129.0463852
공중화장실,서창동 주민센터,경남 양산시 서창로 194 서창동 주민센터,1,7,7,09~18,35.41625323,129.1731463
공중화장실,보현사,경남 양산시 주진동 산 88 보현사,1,2,1,24시간,35.39468324,129.1331161
공중화장실,회야천변,경남 양산시 소주회야로 45-73 회야천변,1,2,1,24시간,35.40295897,129.1569272
공중화장실,시명골1,경남 양산시 시명길 175-32 시명골1,1,2,1,24시간,35.39827465,129.1885543
공중화장실,시명골5,경남 양산시 시명길 175-32 시명골5,1,2,1,24시간,35.39827465,129.1885543
공중화장실,강서동주민센터,경남 양산시 교동1길 18 강서동주민센터,1,4,4,09~18,35.34528033,129.0262644
공중화장실,호포역,경남 양산시 동면 양산대로 62,1,6,10,09~18,35.28083271,129.0175181
공중화장실,동면사무소,경남 양산시 동면 내송로 37 동면사무소,1,5,4,09~18,35.32348446,129.0616746
공중화장실,매곡마을,경남 양산시 매곡동 35 매곡마을,1,1,2,24시간,35.37628123,129.1840244
공중화장실,웅상문화체육센터,경남 양산시 모래들길 57-57 웅상문화체육센터,1,31,44,09~18,35.39585696,129.1553817
공중화장실,중앙동주민센터,경남 양산시 북안남5길 21 중앙동주민센터,1,4,4,09~18,35.34596926,129.0404648
공중화장실,마로니에어린이공원,경남 양산시 북정동 912-1 마로니에어린이공원,1,2,3,24시간,35.35612972,129.0411576
공중화장실,석계체육시설,경남 양산시 상북면 반회서5길 16,1,1,2,24시간,35.41452704,129.0586495
공중화장실,삼성동행정복지센터,경남 양산시 신기서길 27 삼성동행정복지센터,1,3,3,09~18,35.35282213,129.0406055
공중화장실,양산종합운동장,경남 양산시 양산대로 849 양산종합운동장,1,77,42,09~18,35.34851958,129.0354802
공중화장실,장선마을3,경남 양산시 원동면 선리 774 장선마을3,1,1,2,24시간,35.49983037,128.9943474
공중화장실,양산문화예술회관,경남 양산시 중앙로 39-1 양산문화예술회관,1,6,8,09~18,35.33345033,129.0367575
공중화장실,평산동 주민센터,경남 양산시 평산로 71 평산동 주민센터,1,5,3,09~18,35.38165237,129.1469825
공중화장실,하북문화의집,경남 양산시 하북면 신평강변2길 8 하북문화의집,1,3,3,09~18,35.48926529,129.0861835
공중화장실,하북면사무소,경남 양산시 하북면 신평강변5길 12 하북면사무소,1,5,4,09~18,35.48926335,129.0869886
공중화장실,양주동 주민센터,경남 양산시 양주로 130 양주동 주민센터,1,6,9,09~18,35.33656248,129.0322796
공중화장실,어곡2근린,경남 양산시 어곡공단3길 50 어곡2근린,1,1,1,24시간,35.38069859,129.0161756
공중화장실,탑자골입구,경남 양산시 용당동 172-4 탑자골입구,1,2,1,24시간,35.41951664,129.1922155
공중화장실,안선장,경남 양산시 원동면 늘밭로 143-33 안선장,1,2,1,24시간,35.39373526,128.9432895
공중화장실,고점사거리,경남 양산시 원동면 대리 966 고점사거리,1,2,1,24시간,35.45327043,128.9653932
공중화장실,장선마을1,경남 양산시 원동면 배내로 690 장선마을1,1,3,5,24시간,35.50571459,128.9988957
공중화장실,태봉마을,경남 양산시 원동면 선리 96 태봉마을,1,2,1,24시간,35.52298834,129.0079984
공중화장실,쌍포매실다목적광장,경남 양산시 원동면 원동로 2238-4 쌍포매실다목적광장,1,2,4,24시간,35.42215878,128.9419476
공중화장실,임경대유적지,경남 양산시 원동면 원동로 285 임경대유적지,1,3,4,24시간,35.32246773,128.9778079
공중화장실,주말장터,경남 양산시 원동면 원동마을길 57 주말장터,1,3,6,09~18,35.3663065,128.9175378
공중화장실,함포마을 1,경남 양산시 원동면 원동로 1723 함포마을 1,1,1,3,24시간,35.38148531,128.9205871
공중화장실,함포마을 2,경남 양산시 원동면 원동로 1703 함포마을 2,1,1,3,24시간,35.37954726,128.9207695
공중화장실,매화담공원,경남 양산시 원동면 원동마을길 57 매화담공원,1,3,6,09~18,35.36630419,128.9175467
공중화장실,매화공원,경남 양산시 원동면 원리 산 106-7 매화공원,1,2,1,24시간,35.35834202,128.9260306
공중화장실,장선마을2,경남 양산시 원동면 장선2길 30 장선마을2,1,5,1,24시간,35.50157772,128.9964462
공중화장실,중부3근린,경남 양산시 중부동 401-1 중부3근린,1,3,5,24시간,35.34318547,129.0331937
공중화장실,평산음악공원,경남 양산시 평산7길 11 평산음악공원,1,2,3,24시간,35.38079392,129.1508444
공중화장실,무지개폭포 입구,경남 양산시 평산동 1086 무지개폭포 입구,1,2,4,24시간,35.37831549,129.1258085
공중화장실,평산근린공원,경남 양산시 평산동 584 평산근린공원,1,2,4,24시간,35.38597078,129.1414966
공중화장실,무지개폭포,경남 양산시 평산동 산 168-1 무지개폭포,1,1,1,24시간,35.3806694,129.1215908
공중화장실,내원사2,경남 양산시 하북면 내원로 207 내원사2,1,3,4,24시간,35.44578679,129.1104518
공중화장실,MS종합가스,경남 양산시 소주공단2길 48 MS종합가스,1,1,1,09~18,35.41909381,129.1551408
공중화장실,상림다볕당,경남 함양군 함양읍 교산리 1070 상림다볕당,1,3,7,,35.5241755,127.7203366
공중화장실,양산시외버스터미널,경남 양산시 양산역1길 7 양산시외버스터미널,1,6,16,09~18,35.33563423,129.0267463
공중화장실,신불산공원묘원,경남 양산시 어곡동 산 370-1 신불산공원묘원,1,1,1,09~18,35.41142531,129.000164
공중화장실,웅상도서관,경남 양산시 웅상대로 1009-2 웅상도서관,1,13,25,09~18,35.38936298,129.1552719
공중화장실,웅상119안전센터,경남 양산시 웅상대로 1120 웅상119안전센터,1,1,1,09~18,35.3979832,129.1624944
공중화장실,웅상LPG충전소,경남 양산시 웅상대로 1577 웅상LPG충전소,1,3,3,09~18,35.43148442,129.1879857
공중화장실,양산덕계우체국,경남 양산시 웅상대로 781 양산덕계우체국,1,2,2,09~18,35.37102454,129.1498075
공중화장실,원동문화체육센터,경남 양산시 원동면 원동로 1604 원동문화체육센터,1,6,8,09~18,35.37061969,128.9203762
공중화장실,원동역,경남 양산시 원동면 원동마을길 13 원동역,1,3,3,09~18,35.36172042,128.9210985
공중화장실,원동면행정복지센터,경남 양산시 원동면 원동마을길 36 원동면행정복지센터,1,2,2,09~18,35.3648802,128.9186463
공중화장실,양산시청,경남 양산시 중앙로 39 양산시청,1,3,6,09~18,35.33512506,129.0381174
공중화장실,아리골공원,경남 양산시 신명로 20 아리골공원,1,2,3,09~18,35.38348296,129.1494309
공중화장실,하북파출소,경남 양산시 하북면 신평로 24 하북파출소,1,1,1,09~18,35.49060316,129.0872365
공중화장실,양산휴게소,경남 양산시 하북면 양산대로 1937 양산휴게소,1,6,12,09~18,35.43613167,129.0693412
공중화장실,내원휴게소,경남 양산시 하북면 양산대로 1964 내원휴게소,1,6,5,09~18,35.4391287,129.0718948
공중화장실,하북119안전센터,경남 양산시 하북면 양산대로 2255-38 하북119안전센터,1,1,2,09~18,35.46314046,129.080179
공중화장실,양산도서관,경남 양산시 희망1길 25 양산도서관,1,3,4,09~18,35.34778029,129.0439512
공중화장실,양산소방서,경남 양산시 물금읍 황산로 719,1,9,3,09~18,35.33423643,129.010451
공중화장실,춘추근린,경남 양산시 교동 산 24 춘추근린,1,5,8,24시간,35.35596277,129.0201987
공중화장실,남부제2근린,경남 양산시 옥곡2길 8 남부제2근린,1,1,1,24시간,35.33599465,129.0363381
공중화장실,옥곡어린이공원,경남 양산시 옥곡2길 8 옥곡어린이공원,1,1,1,24시간,35.33599465,129.0363381
공중화장실,등구정,경남 함양군 병곡면 휴촌길 51 등구정,1,1,2,,35.5268074,127.686619
공중화장실,마애여래입상,경남 함양군 마천면 덕전길 103-104 마애여래입상,1,2,4,,35.3846175,127.6555093
공중화장실,마천전통시장,경남 함양군 마천면 천왕봉로 1144-2 마천전통시장,1,2,3,,35.3956139,127.662597
공중화장실,마천조망공원,경남 함양군 마천면 지리산가는길 534 마천조망공원,1,5,8,,35.4417902,127.6932286
공중화장실,마천주유소,경남 함양군 마천면 군자길 19 마천주유소,1,1,1,영업시간,35.3967048,127.6596408
공중화장실,문정마을,경남 함양군 휴천면 송전길 6 문정마을,1,2,4,,35.4325285,127.7372187
공중화장실,물레방아,경남 함양군 함양읍 죽장길 21 물레방아,1,4,6,,35.5316403,127.714337
공중화장실,물레방아주유소,경남 함양군 함양읍 한들로 92 물레방아주유소,1,1,2,영업시간,35.5153743,127.7301642
공중화장실,물삼거리,경남 함양군 안의면 용추계곡로 491-12 물삼거리,1,2,6,,35.6747309,127.7735962
공중화장실,밤숲유원지,경남 함양군 안의면 율림길 3 밤숲유원지,1,2,3,,35.6134716,127.8044851
공중화장실,백무동주차장,경남 함양군 마천면 백무동로 315 백무동주차장,1,4,7,,35.3624497,127.6807389
공중화장실,백연마을,경남 함양군 휴천면 문정리 885-3 백연마을,1,1,2,,35.4295161,127.729001
공중화장실,백운계곡,경남 함양군 백전면 백운산길 8 백운계곡,1,2,4,,35.5927048,127.6445656
공중화장실,백운산등산로,경남 함양군 백전면 백운산길 3-292 백운산등산로,1,1,3,,35.603154,127.6406844
공중화장실,백운암,경남 함양군 백전면 백운산길 85-2 백운암,1,2,4,,35.597597,127.6493064
